17026	2	Kompatible_Fahrzeug_Marke	CITROËN
17026	2	Kompatibles_Fahrzeug_Modell	106 II 1A 1C HDZ CDY HFX CDZ HDY TU9
17026	2	Hersteller	DAYCO
17026	2	Herstellernummer	081656
17027	1	Im_Lieferumfang_Enthalten	Bremsscheiben,
17027	1	Im_Lieferumfang_Enthalten	Beläge
17027	1	Einbauposition	hinten
17027	1	Kompatibles_Fahrzeug_Jahr	99-05
17028	1	Produktart	BREMSENSATZ
17028	1	Kompatible_Fahrzeug_Marke	BMW
17029	2	Hersteller	FAI
17029	2	Herstellernummer	TCK87WO
17029	2	Im_Lieferumfang_Enthalten	Steuerkette
17029	2	Produktart	Steuerkettensatz
17029	2	Kompatible_Fahrzeug_Marke	Audi
17029	2	Kompatibles_Fahrzeug_Modell	A3
17029	2	Kompatible_Fahrzeug_Marke	Skoda
17029	2	Kompatibles_Fahrzeug_Modell	Octavia
17029	2	Kompatible_Fahrzeug_Marke	VW
17031	1	Kompatible_Fahrzeug_Marke	Seat
17033	2	Produktart	Steuerkettensatz
17033	2	Herstellernummer	RS0060
17033	2	Kompatibles_Fahrzeug_Modell	BOXER
17033	2	Kompatible_Fahrzeug_Marke	PEUGEOT IVECO
17033	2	Kompatibles_Fahrzeug_Modell	JUMPER
17033	2	Kompatible_Fahrzeug_Marke	CITROËN
17034	2	Herstellernummer	KT 1207W1
17035	1	Einbauposition	vordere
17035	1	Einbauposition	HINTERE
17035	1	Kompatible_Fahrzeug_Marke	Opel
17035	1	Kompatibles_Fahrzeug_Modell	Corsa C
17036	2	Hersteller	FAI Autoparts
17036	2	Produktart	Steuerkettensatz
17036	2	Kompatible_Fahrzeug_Marke	Ford
17037	2	Produktart	Steuerkettensatz
17037	2	Hersteller	VAICO
17037	2	Herstellernummer	V10-10002
17037	2	Kompatible_Fahrzeug_Marke	AUDI
17037	2	Kompatible_Fahrzeug_Marke	VW
17037	2	Kompatible_Fahrzeug_Marke	SKODA
17037	2	Kompatible_Fahrzeug_Marke	SEAT
17037	2	Kompatibles_Fahrzeug_Modell	A4 B8
17037	2	Kompatibles_Fahrzeug_Modell	GOLF
17038	2	Produktart	Zahnriemensatz
17038	2	Kompatible_Fahrzeug_Marke	FIAT
17038	2	Kompatible_Fahrzeug_Marke	FORD
17039	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17039	1	Im_Lieferumfang_Enthalten	BELÄGE
17039	1	Kompatible_Fahrzeug_Marke	AUDI
17039	1	Kompatibles_Fahrzeug_Jahr	94-97
17040	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17040	1	Im_Lieferumfang_Enthalten	Beläge
17040	1	Einbauposition	vorne
17040	1	Kompatibles_Fahrzeug_Jahr	2002-12
17041	2	Produktart	Zahnriemensatz
17041	2	Herstellernummer	8647 16011
17041	2	Kompatibles_Fahrzeug_Modell	FOCUS
17041	2	Kompatible_Fahrzeug_Marke	FORD
17041	2	Kompatibles_Fahrzeug_Modell	MONDEO
17042	2	Produktart	Steuerkettensatz
17042	2	Hersteller	VAICO
17042	2	Herstellernummer	V10-10026
17042	2	Kompatible_Fahrzeug_Marke	AUDI
17042	2	Kompatible_Fahrzeug_Marke	SEAT
17042	2	Kompatible_Fahrzeug_Marke	SKODA
17042	2	Kompatible_Fahrzeug_Marke	VW
17043	2	Hersteller	Kamoka
17043	2	Produktart	Steuerkettensatz
17043	2	Herstellernummer	346977
17044	2	Hersteller	ATEC
17044	2	Kompatible_Fahrzeug_Marke	OPEL
17046	2	Herstellernummer	CT773K1
17046	2	Hersteller	CONTITECH
17047	1	Im_Lieferumfang_Enthalten	Beläge
17047	1	Herstellernummer	C9B8M
17047	1	Kompatible_Fahrzeug_Marke	HYUNDAI
17048	2	Hersteller	Japanparts
17048	2	Produktart	Steuerkettensatz
17048	2	Kompatible_Fahrzeug_Marke	Daihatsu
17049	2	Hersteller	Continental
17049	2	Herstellernummer	Ct935
17049	2	Kompatible_Fahrzeug_Marke	Renault
17049	2	Kompatibles_Fahrzeug_Jahr	96-00
17050	2	Hersteller	INA
17050	2	Herstellernummer	530 0550 10
17050	2	Produktart	Zahnriemensatz
17050	2	Kompatible_Fahrzeug_Marke	Seat
17051	2	Produktart	Zahnriemensatz
17051	2	Hersteller	OPTIMAL
17051	2	Herstellernummer	SK-1487
17052	1	Einbauposition	HINTEN
17052	1	Kompatible_Fahrzeug_Marke	Renault
17052	1	Kompatibles_Fahrzeug_Modell	Master II Bus JD
17053	2	Hersteller	Dayco
17053	2	Herstellernummer	94861
17053	2	Kompatible_Fahrzeug_Marke	Fiat
17054	2	Produktart	Zahnriemensatz
17054	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17054	2	Hersteller	CONTITECH
17055	2	Produktart	Zahnriemensatz
17055	2	Herstellernummer	CT909K3
17055	2	Kompatible_Fahrzeug_Marke	VW
17055	2	Kompatible_Fahrzeug_Marke	AUDI
17055	2	Kompatible_Fahrzeug_Marke	SKODA
17055	2	Kompatible_Fahrzeug_Marke	SEAT
17055	2	Kompatibles_Fahrzeug_Modell	OCTAVIA 4
17056	2	Produktart	Steuerkettensatz
17056	2	Hersteller	BLUE PRINT
17056	2	Herstellernummer	ADN17315
17056	2	Kompatible_Fahrzeug_Marke	NISSAN
17057	1	Hersteller	ATE
17057	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17057	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17057	1	Kompatible_Fahrzeug_Marke	AUDI
17057	1	Einbauposition	Hinten
17058	2	Hersteller	BOSCH
17058	2	Herstellernummer	1 987 949 657
17058	2	Kompatible_Fahrzeug_Marke	AUDI
17058	2	Kompatible_Fahrzeug_Marke	SEAT
17058	2	Kompatible_Fahrzeug_Marke	SKODA
17058	2	Kompatible_Fahrzeug_Marke	VW
17058	2	Kompatibles_Fahrzeug_Modell	A1
17059	1	Hersteller	ATE
17059	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17059	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17059	1	Einbauposition	Vorne
17059	1	Kompatibles_Fahrzeug_Modell	B-KLASSE W245
17059	1	Kompatibles_Fahrzeug_Modell	A-KLASSE W169
17060	1	Produktart	Bremsen Set
17061	2	Hersteller	BOSCH
17061	2	Produktart	Zahnriemensatz
17061	2	Kompatible_Fahrzeug_Marke	OPEL
17062	2	Produktart	Zahnriemensatz
17062	2	Hersteller	DAYCO
17062	2	Herstellernummer	KTB406
17063	1	Hersteller	ATE
17063	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17063	1	Im_Lieferumfang_Enthalten	Beläge
17063	1	Kompatible_Fahrzeug_Marke	BMW
17063	1	Bremsscheiben-Aussendurchmesser	280mm
17063	1	Einbauposition	HINTEN
17064	2	Hersteller	CONTINENTAL CTAM
17064	2	Produktart	ZAHNRIEMEN
17064	2	Kompatible_Fahrzeug_Marke	VW
17064	2	Kompatibles_Fahrzeug_Jahr	98-10
17065	1	Einbauposition	HINTEN
17065	1	Kompatible_Fahrzeug_Marke	CITROËN
17066	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17066	1	Bremsscheibenart	gelocht
17066	1	Im_Lieferumfang_Enthalten	Beläge
17066	1	Kompatible_Fahrzeug_Marke	Skoda
17066	1	Einbauposition	VORNE
17066	1	Einbauposition	HINTEN
17067	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17067	1	Im_Lieferumfang_Enthalten	BELÄGE
17067	1	Einbauposition	VORNE
17067	1	Kompatible_Fahrzeug_Marke	BMW
17067	1	Kompatibles_Fahrzeug_Modell	5 (E39)
17068	1	Kompatible_Fahrzeug_Marke	VW
17069	2	Hersteller	GK
17069	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17069	2	Produktart	Zahnriemensatz
17069	2	Herstellernummer	K981034A
17069	2	Kompatible_Fahrzeug_Marke	FIAT
17070	2	Hersteller	GATES
17070	2	Produktart	Zahnriemensatz
17070	2	Herstellernummer	K015563XS
17070	2	Kompatibles_Fahrzeug_Modell	CORSA
17070	2	Kompatibles_Fahrzeug_Modell	ASTRA
17070	2	Kompatible_Fahrzeug_Marke	OPEL
17070	2	Kompatibles_Fahrzeug_Modell	COMBO MERIVA X01
17071	2	Hersteller	Bosch
17071	2	Herstellernummer	1987949573
17071	2	Kompatible_Fahrzeug_Marke	Renault
17072	1	Hersteller	ATE
17072	1	Einbauposition	vorne
17073	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17073	1	Bremsscheibenart	BELÜFTET
17073	1	Bremsscheiben-Aussendurchmesser	Ø340
17073	1	Im_Lieferumfang_Enthalten	BELÄGE
17073	1	Einbauposition	VORNE
17073	1	Kompatible_Fahrzeug_Marke	VW
17074	2	Herstellernummer	CT881K1
17074	2	Produktart	Zahnriemensatz
17075	2	Hersteller	SKF
17075	2	Herstellernummer	VKMC 06009
17075	2	Produktart	Spannrollensatz
17075	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17075	2	Kompatible_Fahrzeug_Marke	DACIA
17076	2	Hersteller	GK
17076	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17076	2	Produktart	Zahnriemensatz
17076	2	Herstellernummer	K986809A
17076	2	Kompatible_Fahrzeug_Marke	CITROËN
17076	2	Kompatibles_Fahrzeug_Modell	C5 III Kombi (RW_)
17077	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17077	1	Bremsscheiben-Aussendurchmesser	312
17077	1	Maßeinheit	mm
17077	1	Maßeinheit	mm
17077	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17077	1	Kompatible_Fahrzeug_Marke	Audi
17077	1	Kompatibles_Fahrzeug_Modell	Q2
17078	2	Hersteller	GATES
17078	2	Produktart	Zahnriemensatz
17078	2	Herstellernummer	K025561XS
17080	2	Hersteller	ContiTech
17080	2	Herstellernummer	CT864K1
17081	1	Hersteller	TRW
17081	1	Im_Lieferumfang_Enthalten	Beläge
17081	1	Einbauposition	hinten
17081	1	Kompatible_Fahrzeug_Marke	FORD
17081	1	Kompatibles_Fahrzeug_Modell	C-MAX 2 DXA CB7
17082	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17082	1	Bremsscheiben-Aussendurchmesser	264mm
17082	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17082	1	Einbauposition	hinten
17082	1	Kompatibles_Fahrzeug_Modell	Meriva
17083	2	Hersteller	INA
17083	2	Kompatible_Fahrzeug_Marke	Dacia
17083	2	Kompatible_Fahrzeug_Marke	Nissan
17083	2	Kompatible_Fahrzeug_Marke	Renault
17083	2	Kompatibles_Fahrzeug_Modell	Logan
17083	2	Kompatibles_Fahrzeug_Modell	MCV
17084	2	Herstellernummer	KD45732 G
17085	2	Hersteller	FAI AutoParts
17085	2	Produktart	Steuerkettensatz
17085	2	Herstellernummer	TCK295NG
17085	2	Kompatible_Fahrzeug_Marke	HONDA
17086	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17086	1	Bremsscheiben-Aussendurchmesser	Ø276
17086	1	Im_Lieferumfang_Enthalten	BELÄGE
17086	1	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
17086	1	Kompatibles_Fahrzeug_Modell	VITO, V-KLASSE
17087	1	Im_Lieferumfang_Enthalten	Beläge
17087	1	Bremsscheiben-Aussendurchmesser	284mm
17087	1	Einbauposition	hinten
17088	2	Hersteller	FEBI
17088	2	Herstellernummer	15549
17089	1	Hersteller	BREMBO
17089	1	Bremsscheiben-Aussendurchmesser	288mm
17089	1	Einbauposition	vorne
17089	1	Kompatible_Fahrzeug_Marke	VW
17089	1	Kompatibles_Fahrzeug_Modell	BORA 1J6
17090	1	Produktart	BREMSEN SET
17090	1	Einbauposition	VORNE
17090	1	Kompatible_Fahrzeug_Marke	Ford
17090	1	Kompatibles_Fahrzeug_Jahr	1993/08-1995/01
17091	2	Hersteller	vika
17091	2	Herstellernummer	11090615001
17091	2	Kompatible_Fahrzeug_Marke	VW
17091	2	Kompatibles_Fahrzeug_Modell	BORA 1
17092	1	Produktart	Bremsenset
17092	1	Im_Lieferumfang_Enthalten	Bremsscheiben Bremsbeläge
17093	2	Hersteller	SKF
17093	2	Herstellernummer	VKMC95632
17093	2	Produktart	Zahnriemensatz
17093	2	Im_Lieferumfang_Enthalten	WAPU
17093	2	Kompatible_Fahrzeug_Marke	KIA HYUNDAI
17094	1	Herstellernummer	47913
17094	1	Produktart	Bremsensatz,
17094	1	Im_Lieferumfang_Enthalten	Scheibenbremse
17094	1	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
17094	1	Kompatible_Fahrzeug_Marke	VW
17095	1	Kompatible_Fahrzeug_Marke	Audi
17096	1	Hersteller	ATE
17096	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN BREMSBELÄGE
17096	1	Kompatible_Fahrzeug_Marke	BMW
17097	1	Hersteller	MAPCO
17097	1	Produktart	Bremsensatz
17097	1	Herstellernummer	47801
17097	1	Kompatible_Fahrzeug_Marke	MERCEDES
17097	1	Einbauposition	vorne
17098	1	Anzahl_Der_Einheiten	2X
17098	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17098	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17098	1	Einbauposition	vorne
17098	1	Kompatible_Fahrzeug_Marke	CITROËN
17098	1	Kompatible_Fahrzeug_Marke	PEUGEOT
17099	2	Hersteller	Gates
17099	2	Herstellernummer	KP65323XS
17099	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17099	2	Produktart	Zahnriemensatz
17100	1	Produktart	Bremsenset
17100	1	Kompatible_Fahrzeug_Marke	VW
17101	1	Herstellernummer	47815/1
17101	1	Produktart	Bremsenkomplettsatz
17102	2	Hersteller	ContiTech
17102	2	Herstellernummer	CT791K1
17102	2	Produktart	Zahnriemensatz
17102	2	Kompatible_Fahrzeug_Marke	AUDI
17103	1	Kompatible_Fahrzeug_Marke	Fiat
17104	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
17104	2	Produktart	ZAHNRIEMENSATZ
17104	2	Kompatible_Fahrzeug_Marke	RENAULT
17104	2	Kompatibles_Fahrzeug_Modell	MEGANE CC EZ0 1 K4M 858
17105	2	Kompatible_Fahrzeug_Marke	BMW
17106	2	Hersteller	SKF
17106	2	Produktart	Zahnriemensatz
17106	2	Herstellernummer	VKMA 01200
17106	2	Kompatible_Fahrzeug_Marke	AUDI
17107	1	Anzahl_Der_Einheiten	4x
17107	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17107	1	Im_Lieferumfang_Enthalten	Beläge
17107	1	Kompatible_Fahrzeug_Marke	VW
17107	1	Kompatible_Fahrzeug_Marke	Seat
17108	2	Hersteller	TRISCAN
17108	2	Produktart	Zahnriemensatz
17108	2	Herstellernummer	8647 43010
17108	2	Kompatible_Fahrzeug_Marke	KIA
17108	2	Kompatibles_Fahrzeug_Modell	CARENS
17108	2	Kompatibles_Fahrzeug_Modell	SPORTAGE
17108	2	Kompatibles_Fahrzeug_Modell	CERATO TUCSON JM GK
17109	1	Hersteller	BOSCH
17109	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17109	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17109	1	Kompatible_Fahrzeug_Marke	Ford
17109	1	Kompatibles_Fahrzeug_Modell	Focus II 1.6 TDCI
17110	2	Produktart	Steuerkettensatz
17110	2	Hersteller	FEBI BILSTEIN
17110	2	Herstellernummer	49555
17110	2	Kompatible_Fahrzeug_Marke	BMW
17110	2	Kompatibles_Fahrzeug_Modell	5er E60
17111	2	Hersteller	FAI Autoparts
17111	2	Produktart	Steuerkettensatz
17111	2	Kompatible_Fahrzeug_Marke	Nissan
17112	1	Hersteller	BREMBO
17112	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17112	1	Bremsscheiben-Aussendurchmesser	Ø300MM
17112	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
17112	1	Einbauposition	HINTEN
17112	1	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
17113	2	Hersteller	GRAF
17113	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17113	2	Produktart	Zahnriemensatz
17113	2	Herstellernummer	KP747-1
17113	2	Kompatible_Fahrzeug_Marke	LANCIA
17113	2	Kompatible_Fahrzeug_Marke	PEUGEOT
17113	2	Kompatible_Fahrzeug_Marke	FIAT
17113	2	Kompatible_Fahrzeug_Marke	CITROËN
17113	2	Kompatibles_Fahrzeug_Modell	SCUDO
17114	2	Hersteller	CONTINENTAL
17114	2	Herstellernummer	(CT718WP1)
17114	2	Kompatible_Fahrzeug_Marke	CITROEN
17114	2	Kompatible_Fahrzeug_Marke	PEUGEOT
17115	1	Produktart	Bremsensatz,
17115	1	Im_Lieferumfang_Enthalten	Scheibenbremse
17116	2	Hersteller	ET ENGINETEAM
17116	2	Produktart	Steuerkettensatz
17116	2	Herstellernummer	RS0067 G4FC
17116	2	Kompatible_Fahrzeug_Marke	HYUNDAI
17116	2	Kompatible_Fahrzeug_Marke	KIA
17117	2	Produktart	Steuerkettensatz
17117	2	Hersteller	FAI AutoParts
17117	2	Herstellernummer	TCK7NG
17117	2	Kompatible_Fahrzeug_Marke	Citroen/Fiat
17119	2	Hersteller	CONTINENTAL CTAM
17119	2	Produktart	Zahnriemensatz
17120	1	Hersteller	ATE
17120	1	Produktart	Bremsensatz
17120	1	Kompatible_Fahrzeug_Marke	SEAT
17120	1	Kompatibles_Fahrzeug_Modell	CORDOBA,TOLEDO I
17121	2	Produktart	Steuerkettensatz
17121	2	Hersteller	JAPKO
17121	2	Herstellernummer	KJK0301
17121	2	Kompatible_Fahrzeug_Marke	FORD
17122	1	Anzahl_Der_Einheiten	2
17122	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17122	1	Einbauposition	Hinten
17122	1	Kompatible_Fahrzeug_Marke	Ford,
17122	1	Kompatible_Fahrzeug_Marke	Volvo
17124	2	Herstellernummer	530035910
17124	2	Kompatible_Fahrzeug_Marke	Audi
17125	1	Produktart	BREMSEN
17125	1	Einbauposition	VORNE
17125	1	Kompatible_Fahrzeug_Marke	RENAULT
17126	1	Kompatible_Fahrzeug_Marke	Volvo
17126	1	Kompatibles_Fahrzeug_Modell	S40
17126	1	Anzahl_Der_Einheiten	2
17126	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17126	1	Im_Lieferumfang_Enthalten	Beläge
17127	2	Produktart	Zahnriemensatz
17127	2	Hersteller	OPTIMAL
17127	2	Herstellernummer	SK-1042
17127	2	Kompatible_Fahrzeug_Marke	FORD
17128	2	Hersteller	FAI AutoParts
17128	2	Herstellernummer	TCK119
17128	2	Im_Lieferumfang_Enthalten	Steuerkette
17128	2	Kompatible_Fahrzeug_Marke	OPEL
17128	2	Kompatibles_Fahrzeug_Modell	Vivaro B Combi (X82)
17129	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17129	1	Einbauposition	VORNE
17130	1	Produktart	Bremsen Set
17131	2	Hersteller	SKF
17131	2	Produktart	Steuerkettensatz
17131	2	Herstellernummer	VKML 92023
17131	2	Kompatible_Fahrzeug_Marke	NISSAN
17132	2	Hersteller	DAYCO
17132	2	Herstellernummer	KTC1492 G
17132	2	Kompatible_Fahrzeug_Marke	TOYOTA
17132	2	Kompatibles_Fahrzeug_Modell	COROLLA,AURIS,C-HR
17133	2	Hersteller	Fai
17133	2	Produktart	Steuerkettensatz
17134	2	Anzahl_Der_Einheiten	1x
17134	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
17134	2	Produktart	ZAHNRIEMENSATZ
17134	2	Kompatible_Fahrzeug_Marke	FORD
17134	2	Herstellernummer	XI424046
17135	1	Im_Lieferumfang_Enthalten	Beläge
17135	1	Bremsscheiben-Aussendurchmesser	276mm
17135	1	Einbauposition	vorne
17135	1	Kompatible_Fahrzeug_Marke	OPEL
17136	1	Produktart	BREMSEN SET
17136	1	Einbauposition	VORNE
17136	1	Kompatible_Fahrzeug_Marke	OPEL
17136	1	Kompatibles_Fahrzeug_Modell	ASTRA H Caravan 1.9 CDTI 16V
17137	1	Im_Lieferumfang_Enthalten	Beläge
17137	1	Einbauposition	vorne
17137	1	Bremsscheiben-Aussendurchmesser	303mm
17139	1	Kompatible_Fahrzeug_Marke	Opel
17140	1	Kompatible_Fahrzeug_Marke	RENAULT
17140	1	Kompatibles_Fahrzeug_Modell	LAGUNA 1,8 2,0
17140	1	Kompatibles_Fahrzeug_Modell	MEGANE
17141	1	Einbauposition	VORNE
17142	2	Anzahl_Der_Einheiten	1x
17142	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17142	2	Produktart	Zahnriemensatz
17142	2	Hersteller	INA
17142	2	Kompatible_Fahrzeug_Marke	Audi/Seat/Skoda/VW
17143	1	Im_Lieferumfang_Enthalten	Bremsscheiben,
17144	1	Im_Lieferumfang_Enthalten	Bremsbacken
17145	1	Kompatible_Fahrzeug_Marke	AUDI
17145	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17145	1	Im_Lieferumfang_Enthalten	Beläge
17146	2	Produktart	Zahnriemensatz
17146	2	Hersteller	INA
17146	2	Herstellernummer	530 0491 10
17146	2	Kompatible_Fahrzeug_Marke	OPEL
17146	2	Kompatible_Fahrzeug_Marke	HONDA
17146	2	Kompatibles_Fahrzeug_Modell	CIVIC
17147	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17147	1	Im_Lieferumfang_Enthalten	Bremsbeläge
17147	1	Einbauposition	Vorne
17147	1	Kompatibles_Fahrzeug_Modell	S-Type #Rsd2
17148	2	Produktart	Zahnriemensatz
17148	2	Hersteller	INA
17148	2	Herstellernummer	530 0041 10
17148	2	Kompatibles_Fahrzeug_Modell	CLIO
17148	2	Kompatibles_Fahrzeug_Modell	MEGANE
17148	2	Kompatible_Fahrzeug_Marke	RENAULT
17148	2	Kompatibles_Fahrzeug_Modell	Chamade
17149	2	Hersteller	INA
17149	2	Produktart	ZAHNRIEMENSATZ
17149	2	Herstellernummer	530062010
17149	2	Herstellernummer	3036104221
17150	2	Herstellernummer	530 0166 30
17150	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
17150	2	Hersteller	INA
17150	2	Kompatible_Fahrzeug_Marke	VW
17150	2	Kompatibles_Fahrzeug_Modell	POLO,GOLF III
17151	1	Anzahl_Der_Einheiten	2x
17151	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17151	1	Bremsscheiben-Aussendurchmesser	Ø274
17151	1	Einbauposition	HINTEN
17151	1	Kompatible_Fahrzeug_Marke	RENAULT
17152	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
17152	1	Einbauposition	HINTEN
17152	1	Kompatible_Fahrzeug_Marke	KIA
17152	1	Kompatibles_Fahrzeug_Modell	CARNIVAL 2.9 CRDI 2.7
17153	1	Im_Lieferumfang_Enthalten	Beläge
17153	1	Kompatibles_Fahrzeug_Modell	147
17153	1	Bremsscheiben-Aussendurchmesser	284mm
17153	1	Einbauposition	vorne
17154	1	Hersteller	ATE
17154	1	Im_Lieferumfang_Enthalten	Beläge
17154	1	Kompatible_Fahrzeug_Marke	CITROËN
17154	1	Kompatibles_Fahrzeug_Modell	JUMPY
17154	1	Kompatible_Fahrzeug_Marke	PEUGEOT
17154	1	Kompatibles_Fahrzeug_Modell	EXPERT
17154	1	Kompatible_Fahrzeug_Marke	FIAT
17154	1	Kompatibles_Fahrzeug_Modell	SCUDO
17155	1	Anzahl_Der_Einheiten	4x
17155	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17156	2	Anzahl_Der_Einheiten	1x
17156	2	Hersteller	Continental Ctam
17156	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17156	2	Produktart	Zahnriemensatz
17156	2	Kompatible_Fahrzeug_Marke	Fiat
17157	2	Produktart	Steuerkettensatz
17157	2	Hersteller	FAI AutoParts
17157	2	Herstellernummer	TCK58WO
17157	2	Kompatible_Fahrzeug_Marke	NISSAN
17157	2	Kompatible_Fahrzeug_Marke	OPEL
17157	2	Kompatible_Fahrzeug_Marke	RENAULT
17157	2	Kompatibles_Fahrzeug_Modell	MEGANE
17157	2	Kompatibles_Fahrzeug_Modell	PRIMASTAR
17158	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17158	2	Produktart	Zahnriemensatz
17158	2	Hersteller	BOSCH
17158	2	Herstellernummer	1 987 946 476
17158	2	Kompatibles_Fahrzeug_Modell	JETTA A3
17158	2	Kompatibles_Fahrzeug_Modell	PASSAT
17158	2	Kompatibles_Fahrzeug_Modell	GOLF
17159	2	Hersteller	HEPU
17159	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17159	2	Produktart	Zahnriemensatz
17159	2	Herstellernummer	PK05471 1550154321
17159	2	Kompatible_Fahrzeug_Marke	Audi/Seat
17160	2	Produktart	Zahnriemensatz
17160	2	Herstellernummer	KTB415
17160	2	Kompatible_Fahrzeug_Marke	SKODA
17160	2	Kompatible_Fahrzeug_Marke	VW
17160	2	Kompatible_Fahrzeug_Marke	SEAT
17160	2	Kompatible_Fahrzeug_Marke	AUDI
17160	2	Kompatible_Fahrzeug_Marke	FORD
17160	2	Kompatibles_Fahrzeug_Modell	A6 1J2
17160	2	Kompatibles_Fahrzeug_Modell	GOLF
17161	2	Anzahl_Der_Einheiten	1x
17161	2	Hersteller	Continental
17161	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17161	2	Produktart	Zahnriemensatz
17161	2	Kompatible_Fahrzeug_Marke	Opel
17162	2	Produktart	Steuerkettensatz
17162	2	Kompatible_Fahrzeug_Marke	Opel
17163	1	Kompatible_Fahrzeug_Marke	SEAT
17163	1	Kompatibles_Fahrzeug_Jahr	76-80
17164	1	Im_Lieferumfang_Enthalten	Beläge
17164	1	Kompatible_Fahrzeug_Marke	MERCEDES
17164	1	Einbauposition	vorne
17165	2	Hersteller	INA
17165	2	Produktart	Steuerkettensatz
17165	2	Kompatible_Fahrzeug_Marke	Opel
17165	2	Kompatibles_Fahrzeug_Modell	Agila
17166	2	Hersteller	INA
17166	2	Produktart	Zahnriemensatz
17166	2	Kompatible_Fahrzeug_Marke	Audi
17167	1	Hersteller	ATE
17167	1	Im_Lieferumfang_Enthalten	Bremsscheiben
17167	1	Kompatible_Fahrzeug_Marke	Volvo
17167	1	Kompatibles_Fahrzeug_Modell	240 2.1 2.0
17168	1	Im_Lieferumfang_Enthalten	Beläge
17168	1	Herstellernummer	AJ03G
17168	1	Kompatible_Fahrzeug_Marke	TOYOTA
17169	2	Hersteller	Febi Bilstein
17169	2	Produktart	Zahnriemensatz
17169	2	Kompatible_Fahrzeug_Marke	Fiat
17170	2	Produktart	Zahnriemensatz
17170	2	Herstellernummer	SK-1029
17170	2	Kompatible_Fahrzeug_Marke	AUDI
17170	2	Kompatible_Fahrzeug_Marke	SEAT
17170	2	Kompatible_Fahrzeug_Marke	VW
17171	1	Im_Lieferumfang_Enthalten	Beläge
17171	1	Einbauposition	vorne
17172	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17172	2	Produktart	Zahnriemensatz
17172	2	Hersteller	OPTIMAL
17172	2	Herstellernummer	SK-1273AQ2
17172	2	Kompatibles_Fahrzeug_Modell	J200
17172	2	Kompatible_Fahrzeug_Marke	CHEVROLET
17173	2	Im_Lieferumfang_Enthalten	Wasserpumpe
17173	2	Produktart	Zahnriemensatz
17173	2	Hersteller	SKF
17173	2	Herstellernummer	VKMC 07306
17174	1	Kompatible_Fahrzeug_Marke	Lotus
17175	1	Produktart	Bremsensatz
17175	1	Herstellernummer	47754
17175	1	Kompatible_Fahrzeug_Marke	OPEL
17176	2	Herstellernummer	Ct637
17177	2	Hersteller	Borsehung
17177	2	Herstellernummer	B1C014
17177	2	Kompatibles_Fahrzeug_Modell	POLO
