20798	1	Im_Lieferumfang_Enthalten	Beläge
20798	1	Einbauposition	hinten
20799	2	Hersteller	Gates
20799	2	Produktart	Zahnriemen
20799	2	Kompatible_Fahrzeug_Marke	Ford
20799	2	Kompatibles_Fahrzeug_Jahr	05-11
20800	2	Kompatible_Fahrzeug_Marke	CHEVROLET
20801	1	Hersteller	OPTIMAL
20801	1	Im_Lieferumfang_Enthalten	Beläge
20801	1	Einbauposition	vorne
20801	1	Kompatible_Fahrzeug_Marke	CITROËN
20802	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20802	1	Bremsscheibenart	VOLL
20802	1	Bremsscheiben-Aussendurchmesser	Ø302
20802	1	Im_Lieferumfang_Enthalten	BELÄGE
20802	1	Einbauposition	HINTEN
20802	1	Kompatible_Fahrzeug_Marke	VOLVO
20803	1	Einbauposition	VORNE
20803	1	Kompatible_Fahrzeug_Marke	RENAULT
20803	1	Kompatibles_Fahrzeug_Modell	TWINGO
20803	1	Kompatibles_Fahrzeug_Jahr	1998
20803	1	Kompatibles_Fahrzeug_Jahr	2003
20804	1	Einbauposition	vorne
20804	1	Kompatible_Fahrzeug_Marke	VW
20804	1	Kompatibles_Fahrzeug_Jahr	2005-2011
20805	2	Kompatible_Fahrzeug_Marke	BMW
20806	2	Produktart	Steuerkettensatz
20806	2	Kompatible_Fahrzeug_Marke	ALFA ROMEO
20806	2	Kompatible_Fahrzeug_Marke	FIAT
20806	2	Kompatible_Fahrzeug_Marke	LANCIA
20807	2	Kompatible_Fahrzeug_Marke	Opel
20808	2	Herstellernummer	Ct520K1
20808	2	Kompatible_Fahrzeug_Marke	BMW
20808	2	Kompatibles_Fahrzeug_Jahr	87-93
20809	1	Im_Lieferumfang_Enthalten	Beläge
20809	1	Kompatible_Fahrzeug_Marke	MITSUBISHI
20809	1	Einbauposition	vorne
20810	2	Hersteller	INA
20810	2	Produktart	Zahnriemensatz
20810	2	Herstellernummer	530057910
20810	2	Kompatible_Fahrzeug_Marke	Renault/Suzuki
20811	2	Anzahl_Der_Einheiten	1x
20811	2	Produktart	Zahnriemensatz
20811	2	Kompatible_Fahrzeug_Marke	Opel
20812	2	Anzahl_Der_Einheiten	1x
20812	2	Produktart	Steuerkettensatz
20812	2	Kompatible_Fahrzeug_Marke	Mercedes
20813	1	Produktart	BREMSEN SET
20813	1	Einbauposition	HINTEN
20813	1	Kompatible_Fahrzeug_Marke	VW
20814	1	Hersteller	ATE
20814	1	Im_Lieferumfang_Enthalten	BELÄGE
20814	1	Einbauposition	VORNE
20814	1	Einbauposition	HINTEN
20814	1	Kompatible_Fahrzeug_Marke	AUDI
20814	1	Kompatibles_Fahrzeug_Modell	LEON
20814	1	Kompatibles_Fahrzeug_Modell	CUPRA
20814	1	Kompatibles_Fahrzeug_Modell	GOLF
20815	1	Hersteller	EBC
20815	1	Produktart	Bremsen Kit
20815	1	Kompatible_Fahrzeug_Marke	Lancia
20816	1	Hersteller	TRW
20816	1	Im_Lieferumfang_Enthalten	Beläge
20816	1	Einbauposition	vorne
20816	1	Kompatible_Fahrzeug_Marke	SUZUKI
20817	1	Bremsscheibenart	VOLL
20817	1	Bremsscheiben-Aussendurchmesser	Ø280MM
20817	1	Kompatible_Fahrzeug_Marke	BMW
20817	1	Einbauposition	HINTEN
20818	1	Kompatible_Fahrzeug_Marke	Audi
20818	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20818	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20818	1	Anzahl_Der_Einheiten	2
20819	2	Anzahl_Der_Einheiten	1x
20819	2	Hersteller	Hepu
20819	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20819	2	Produktart	Zahnriemensatz
20819	2	Kompatible_Fahrzeug_Marke	Citroen
20819	2	Kompatibles_Fahrzeug_Modell	Xantia X1 2.0
20820	1	Hersteller	ATE
20820	1	Produktart	BREMSEN SET
20820	1	Einbauposition	VORNE
20821	2	Herstellernummer	Ct1149k1
20821	2	Kompatibles_Fahrzeug_Jahr	01-10
20822	2	Herstellernummer	Ct1185
20822	2	Produktart	Zahnriemen
20822	2	Kompatible_Fahrzeug_Marke	VW
20823	1	Einbauposition	HINTEN
20823	1	Kompatible_Fahrzeug_Marke	OPEL
20824	1	Hersteller	TRW
20824	1	Im_Lieferumfang_Enthalten	Bremsbelag
20824	1	Einbauposition	Vorne
20825	2	Produktart	Zahnriemensatz
20825	2	Herstellernummer	VKMA 02242
20825	2	Kompatible_Fahrzeug_Marke	FIAT
20825	2	Kompatibles_Fahrzeug_Modell	PALIO
20826	2	Produktart	Zahnriemensatz
20826	2	Kompatibles_Fahrzeug_Modell	166
20826	2	Kompatible_Fahrzeug_Marke	ALFA
20826	2	Kompatible_Fahrzeug_Marke	FIAT
20827	1	Hersteller	BOSCH
20827	1	Im_Lieferumfang_Enthalten	Beläge
20827	1	Bremsscheiben-Aussendurchmesser	266mm
20827	1	Einbauposition	vorne
20827	1	Kompatible_Fahrzeug_Marke	CITROËN
20828	2	Anzahl_Der_Einheiten	1x
20828	2	Produktart	Steuerkettensatz
20828	2	Herstellernummer	TCK203NG
20828	2	Kompatible_Fahrzeug_Marke	Hyundai/KIA
20829	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20829	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20829	1	Einbauposition	Vorne
20829	1	Kompatible_Fahrzeug_Marke	Ford
20830	2	Hersteller	Gates
20830	2	Produktart	Zahnriemensatz
20830	2	Kompatible_Fahrzeug_Marke	Opel
20830	2	Kompatibles_Fahrzeug_Jahr	00-03
20831	1	Hersteller	ATE
20831	1	Einbauposition	VORNE+HINTEN
20831	1	Kompatible_Fahrzeug_Marke	BMW
20832	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20832	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20832	1	Einbauposition	hinten
20833	1	Im_Lieferumfang_Enthalten	Beläge
20833	1	Kompatible_Fahrzeug_Marke	MERCEDES
20834	1	Hersteller	Textar
20834	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20834	1	Im_Lieferumfang_Enthalten	Beläge
20834	1	Einbauposition	vorne
20835	2	Produktart	ZAHNRIEMENSATZ
20835	2	Kompatible_Fahrzeug_Marke	RENAULT
20835	2	Kompatible_Fahrzeug_Marke	DACIA
20835	2	Hersteller	INA
20836	1	Hersteller	Textar
20836	1	Produktart	Bremsensatz
20836	1	Im_Lieferumfang_Enthalten	Beläge
20836	1	Einbauposition	VORN
20836	1	Maßeinheit	mm
20837	2	Produktart	Zahnriemensatz
20837	2	Kompatible_Fahrzeug_Marke	Chevrolet
20837	2	Kompatible_Fahrzeug_Marke	Daewoo
20837	2	Kompatibles_Fahrzeug_Modell	Spark
20837	2	Kompatibles_Fahrzeug_Modell	Matiz
20838	1	Hersteller	BOSCH
20838	1	Produktart	Bremsensatz
20838	1	Einbauposition	Vorne
20838	1	Kompatible_Fahrzeug_Marke	SUZUKI
20839	1	Anzahl_Der_Einheiten	2x
20839	1	Einbauposition	hinten
20839	1	Bremsscheibenart	Belüftet
20840	1	Hersteller	STARK
20840	1	Produktart	Bremsenset
20840	1	Einbauposition	Vorne
20840	1	Im_Lieferumfang_Enthalten	Bremsscheiben Beläge
20840	1	Produktart	Satz
20840	1	Kompatible_Fahrzeug_Marke	KIA
20841	2	Anzahl_Der_Einheiten	1x
20841	2	Produktart	Zahnriemensatz
20841	2	Kompatible_Fahrzeug_Marke	Peugeot
20841	2	Kompatibles_Fahrzeug_Modell	J5 1.9
20842	2	Produktart	Steuerkettensatz
20843	1	Produktart	Bremsen-Set
20843	1	Einbauposition	Hinterachse
20843	1	Kompatible_Fahrzeug_Marke	Ford
20844	1	Hersteller	TRW
20844	1	Einbauposition	VORNE
20844	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20844	1	Bremsscheiben-Aussendurchmesser	280mm
20844	1	Im_Lieferumfang_Enthalten	BELÄGE
20845	1	Produktart	Bremsensatz
20845	1	Im_Lieferumfang_Enthalten	Scheibenbremse
20845	1	Herstellernummer	47698
20845	1	Kompatible_Fahrzeug_Marke	OPEL
20845	1	Kompatible_Fahrzeug_Marke	CHEVROLET
20845	1	Kompatibles_Fahrzeug_Modell	ORLANDO
20845	1	Kompatibles_Fahrzeug_Modell	ASTRA
20845	1	Kompatibles_Fahrzeug_Modell	AMPERA
20846	1	Hersteller	Zimmermann
20846	1	Kompatible_Fahrzeug_Marke	Mitsubishi
20846	1	Einbauposition	vorn
20847	1	Im_Lieferumfang_Enthalten	Beläge
20847	1	Kompatible_Fahrzeug_Marke	KIA
20847	1	Einbauposition	vorne
20848	1	Hersteller	ATE
20848	1	Im_Lieferumfang_Enthalten	BREMSBELAG
20848	1	Einbauposition	HINTEN
20849	1	Hersteller	ATE
20849	1	Produktart	Bremsensatz,
20849	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20849	1	Bremsscheibenart	belüftet
20849	1	Einbauposition	Vorne
20849	1	Kompatible_Fahrzeug_Marke	AUDI
20850	1	Im_Lieferumfang_Enthalten	Beläge
20850	1	Einbauposition	hinten
20851	2	Anzahl_Der_Einheiten	1x
20851	2	Produktart	Zahnriemensatz
20851	2	Kompatible_Fahrzeug_Marke	Mazda
20852	1	Hersteller	ATE
20852	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20852	1	Im_Lieferumfang_Enthalten	Beläge
20852	1	Kompatible_Fahrzeug_Marke	AUDI
20853	2	Produktart	Zahnriemensatz
20853	2	Kompatible_Fahrzeug_Marke	AUDI
20853	2	Kompatible_Fahrzeug_Marke	SKODA
20854	1	Im_Lieferumfang_Enthalten	Beläge
20854	1	Kompatible_Fahrzeug_Marke	AUDI
20854	1	Einbauposition	hinten
20855	2	Anzahl_Der_Einheiten	1x
20855	2	Hersteller	SKF
20855	2	Produktart	Zahnriemensatz
20856	1	Hersteller	BREMBO
20856	1	Im_Lieferumfang_Enthalten	Beläge
20856	1	Bremsscheiben-Aussendurchmesser	283mm
20856	1	Einbauposition	vorne
20857	2	Hersteller	INA
20857	2	Produktart	Zahnriemensatz
20858	2	Im_Lieferumfang_Enthalten	Steuerkette
20858	2	Kompatible_Fahrzeug_Marke	VW
20859	1	Herstellernummer	47353
20859	1	Produktart	BREMSENSATZ
20859	1	Kompatible_Fahrzeug_Marke	PEUGEOT
20860	2	Hersteller	CONTI
20860	2	Produktart	Zahnriemensatz
20860	2	Hersteller	FEBI
20860	2	Im_Lieferumfang_Enthalten	WAPU
20860	2	Kompatibles_Fahrzeug_Modell	ZAFIRA 1.7D
20861	1	Hersteller	TRISCAN
20861	1	Im_Lieferumfang_Enthalten	Scheibenbremsbelag
20861	1	Kompatible_Fahrzeug_Marke	KIA
20861	1	Kompatibles_Fahrzeug_Modell	Retona
20861	1	Kompatibles_Fahrzeug_Modell	Sportage
20862	2	Hersteller	DOLZ
20862	2	Im_Lieferumfang_Enthalten	Steuerkettensatz
20862	2	Im_Lieferumfang_Enthalten	Steuerkette
20862	2	Produktart	RepSatz Reparatursatz
20862	2	Herstellernummer	SKCO004
20863	1	Produktart	Bremsen
20863	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20863	1	Im_Lieferumfang_Enthalten	Beläge
20863	1	Einbauposition	hinten
20863	1	Kompatible_Fahrzeug_Marke	AUDI
20863	1	Kompatible_Fahrzeug_Marke	SEAT
20863	1	Kompatible_Fahrzeug_Marke	SKODA
20863	1	Kompatible_Fahrzeug_Marke	VW
20864	1	Kompatible_Fahrzeug_Marke	Opel
20865	1	Hersteller	ATE
20865	1	Kompatible_Fahrzeug_Marke	Toyota
20866	2	Produktart	Steuerkettensatz
20866	2	Kompatible_Fahrzeug_Marke	RENAULT
20866	2	Kompatible_Fahrzeug_Marke	DACIA
20866	2	Kompatibles_Fahrzeug_Jahr	2015-2018
20867	2	Hersteller	SWAG
20867	2	Produktart	Steuerkettensatz
20867	2	Kompatible_Fahrzeug_Marke	Mercedes
20867	2	Kompatibles_Fahrzeug_Modell	W124
20867	2	Kompatibles_Fahrzeug_Modell	W210
20868	1	Im_Lieferumfang_Enthalten	Beläge
20868	1	Kompatible_Fahrzeug_Marke	FIAT
20868	1	Einbauposition	vorne
20870	2	Hersteller	Gates
20870	2	Produktart	Zahnriemen
20870	2	Kompatible_Fahrzeug_Marke	Audi
20870	2	Kompatibles_Fahrzeug_Jahr	13-18
20871	1	Hersteller	BOSCH
20871	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20871	1	Bremsscheiben-Aussendurchmesser	294mm
20871	1	Im_Lieferumfang_Enthalten	Beläge
20871	1	Einbauposition	VORNE
20871	1	Kompatible_Fahrzeug_Marke	MINI
20872	2	Hersteller	FEBI
20872	2	Herstellernummer	48775
20872	2	Produktart	Steuerkettensatz
20872	2	Kompatible_Fahrzeug_Marke	BMW,MIN
20873	2	Hersteller	INA
20873	2	Kompatible_Fahrzeug_Marke	VOLVO
20874	1	Im_Lieferumfang_Enthalten	Beläge
20875	2	Hersteller	DEXWAL
20875	2	Produktart	Zahnriemensatz
20875	2	Kompatible_Fahrzeug_Marke	Toyota
20875	2	Kompatibles_Fahrzeug_Modell	Corolla
20876	1	Einbauposition	VORNE
20877	1	Im_Lieferumfang_Enthalten	Beläge
20877	1	Bremsscheiben-Aussendurchmesser	320mm
20877	1	Einbauposition	vorne
20877	1	Kompatible_Fahrzeug_Marke	RENAULT
20878	2	Hersteller	Hepu
20878	2	Herstellernummer	21-0192
20878	2	Kompatible_Fahrzeug_Marke	BMW
20878	2	Kompatibles_Fahrzeug_Modell	X3
20878	2	Kompatibles_Fahrzeug_Modell	E92
20878	2	Kompatibles_Fahrzeug_Modell	E91
20878	2	Kompatibles_Fahrzeug_Modell	E90
20878	2	Kompatibles_Fahrzeug_Modell	E93
20878	2	Kompatibles_Fahrzeug_Modell	E46
20878	2	Kompatibles_Fahrzeug_Jahr	2001-2015
20879	1	Im_Lieferumfang_Enthalten	Beläge
20879	1	Kompatible_Fahrzeug_Marke	AUDI
20880	1	Hersteller	EBC
20880	1	Kompatible_Fahrzeug_Marke	AUDI
20881	2	Anzahl_Der_Einheiten	1x
20881	2	Hersteller	INA
20881	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
20881	2	Produktart	ZAHNRIEMENSATZ
20881	2	Kompatible_Fahrzeug_Marke	OPEL
20882	2	Hersteller	GK
20882	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20882	2	Produktart	Zahnriemensatz
20882	2	Herstellernummer	K986890A
20882	2	Kompatible_Fahrzeug_Marke	RENAULT
20883	1	Im_Lieferumfang_Enthalten	Beläge
20883	1	Kompatible_Fahrzeug_Marke	OPEL
20885	1	Im_Lieferumfang_Enthalten	Beläge
20886	1	Im_Lieferumfang_Enthalten	Beläge
20886	1	Bremsscheiben-Aussendurchmesser	286mm
20886	1	Einbauposition	vorne
20886	1	Kompatible_Fahrzeug_Marke	BMW
20888	1	Im_Lieferumfang_Enthalten	Beläge
20888	1	Kompatibles_Fahrzeug_Modell	A18
20888	1	Kompatible_Fahrzeug_Marke	OPEL PEUGEOT
20889	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20889	1	Einbauposition	hinten
20889	1	Kompatible_Fahrzeug_Marke	Fiat
20890	2	Hersteller	BLUE PRINT
20890	2	Herstellernummer	ADN17352
20890	2	Im_Lieferumfang_Enthalten	Steuerkettensatz
20890	2	Im_Lieferumfang_Enthalten	Steuerkette
20891	1	Einbauposition	Hinterachse
20891	1	Kompatibles_Fahrzeug_Modell	R55
20891	1	Kompatibles_Fahrzeug_Modell	R56
20891	1	Kompatibles_Fahrzeug_Modell	R57
20892	2	Hersteller	SWAG
20892	2	Produktart	STEUERKETTENSATZ
20893	1	Hersteller	BOSCH
20893	1	Einbauposition	Vordere
20893	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20893	1	Produktart	Satz
20893	1	Kompatible_Fahrzeug_Marke	Skoda
20894	1	Einbauposition	Vorne
20895	2	Kompatible_Fahrzeug_Marke	RENAULT
20895	2	Kompatibles_Fahrzeug_Modell	LAGUNA II,TRAFIC II
20896	1	Kompatible_Fahrzeug_Marke	Mazda
20896	1	Kompatibles_Fahrzeug_Modell	X4M9
20897	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20897	1	Im_Lieferumfang_Enthalten	Beläge
20897	1	Einbauposition	vorne
20897	1	Kompatibles_Fahrzeug_Jahr	1992-1999
20898	2	Herstellernummer	6PK1660K1
20900	1	Hersteller	TEXTAR
20900	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20900	1	Kompatible_Fahrzeug_Marke	RENAULT
20901	2	Hersteller	AIRTEX
20901	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20901	2	Produktart	Zahnriemensatz
20901	2	Herstellernummer	WPK-169201
20901	2	Kompatible_Fahrzeug_Marke	PEUGEOT
20902	1	Hersteller	ATE
20902	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20902	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20902	1	Einbauposition	Hinterachse
20903	2	Kompatible_Fahrzeug_Marke	Ford
20904	1	Produktart	Bremsensatz
20904	1	Kompatible_Fahrzeug_Marke	OPEL
20904	1	Kompatibles_Fahrzeug_Modell	ZAFIRA B
20905	2	Hersteller	FEBI BILSTEIN
20905	2	Produktart	Steuerkettensatz
20905	2	Herstellernummer	49532
20905	2	Kompatible_Fahrzeug_Marke	BMW
20905	2	Einbauposition	unten
20906	2	Hersteller	SNR
20906	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20906	2	Produktart	Zahnriemensatz
20906	2	Herstellernummer	KDP455.050
20906	2	Kompatible_Fahrzeug_Marke	RENAULT
20907	2	Kompatible_Fahrzeug_Marke	Audi
20908	1	Hersteller	NK
20908	1	Im_Lieferumfang_Enthalten	Beläge
20908	1	Bremsscheiben-Aussendurchmesser	282mm
20908	1	Einbauposition	vorne
20908	1	Kompatible_Fahrzeug_Marke	BMW
20909	2	Anzahl_Der_Einheiten	1x
20909	2	Hersteller	INA
20909	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20909	2	Produktart	Zahnriemensatz
20909	2	Kompatible_Fahrzeug_Marke	Fiat
20910	1	Anzahl_Der_Einheiten	4x
20910	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20910	1	Einbauposition	vorne
20910	1	Einbauposition	hinten
20911	2	Produktart	Zahnriemensatz
20911	2	Produktart	Steuerriemensatz
20911	2	Kompatible_Fahrzeug_Marke	Audi
20911	2	Kompatible_Fahrzeug_Marke	VW
20911	2	Kompatible_Fahrzeug_Marke	Seat
20911	2	Kompatible_Fahrzeug_Marke	Skoda
20911	2	Herstellernummer	1987949190
20912	2	Kompatible_Fahrzeug_Marke	Peugeot
20912	2	Kompatibles_Fahrzeug_Jahr	2014-2021
20913	2	Im_Lieferumfang_Enthalten	Steuerkette
20914	2	Produktart	Steuerkettensatz
20914	2	Kompatible_Fahrzeug_Marke	BMW
20915	2	Hersteller	SKF
20915	2	Herstellernummer	Vkma91006
20915	2	Produktart	Zahnriemensatz
20915	2	Kompatible_Fahrzeug_Marke	Toyota
20915	2	Kompatibles_Fahrzeug_Jahr	95-96
20916	2	Anzahl_Der_Einheiten	1x
20916	2	Produktart	Zahnriemensatz
20916	2	Herstellernummer	3919483421
20916	2	Kompatible_Fahrzeug_Marke	Fiat/Lancia/Zastava
20918	2	Anzahl_Der_Einheiten	1x
20918	2	Produktart	Steuerkettensatz
20918	2	Kompatible_Fahrzeug_Marke	Opel
20919	1	Im_Lieferumfang_Enthalten	Beläge
20919	1	Einbauposition	vorne
20920	1	Einbauposition	HINTEN
20920	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20920	1	Bremsscheiben-Aussendurchmesser	340mm
20920	1	Im_Lieferumfang_Enthalten	BELÄGE
20920	1	Kompatible_Fahrzeug_Marke	KIA
20921	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20921	2	Kompatible_Fahrzeug_Marke	DACIA
20921	2	Kompatible_Fahrzeug_Marke	NISSAN
20921	2	Kompatible_Fahrzeug_Marke	RENAULT
20922	2	Kompatible_Fahrzeug_Marke	Opel
20923	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20923	1	Maßeinheit	mm
20923	1	Maßeinheit	mm
20923	1	Im_Lieferumfang_Enthalten	Beläge
20923	1	Kompatible_Fahrzeug_Marke	BMW
20924	1	Hersteller	EBC
20924	1	Produktart	Bremsen Kit
20924	1	Einbauposition	Hinten
20924	1	Kompatible_Fahrzeug_Marke	Nissan
20925	2	Hersteller	INA
20925	2	Herstellernummer	530047610
20925	2	Kompatible_Fahrzeug_Marke	Land
20925	2	Kompatibles_Fahrzeug_Jahr	04-09
20926	1	Hersteller	NK
20926	1	Im_Lieferumfang_Enthalten	Beläge
20926	1	Bremsscheiben-Aussendurchmesser	266mm
20926	1	Einbauposition	vorne
20926	1	Kompatible_Fahrzeug_Marke	PEUGEOT
20927	2	Anzahl_Der_Einheiten	1x
20927	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20927	2	Produktart	Zahnriemensatz
20927	2	Kompatible_Fahrzeug_Marke	Hyundai/KIA
20928	1	Im_Lieferumfang_Enthalten	Beläge
20928	1	Kompatible_Fahrzeug_Marke	MERCEDES
20928	1	Einbauposition	hinten
20929	2	Kompatible_Fahrzeug_Marke	Kawasaki
20930	1	Produktart	Bremsensatz
20930	1	Im_Lieferumfang_Enthalten	Scheibenbremse
20930	1	Herstellernummer	47850
20930	1	Kompatibles_Fahrzeug_Modell	IBIZA
20931	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20931	1	Im_Lieferumfang_Enthalten	BELÄGE
20931	1	Einbauposition	HINTEN
20932	1	Hersteller	BREMBO
20932	1	Im_Lieferumfang_Enthalten	Beläge
20932	1	Bremsscheiben-Aussendurchmesser	314mm
20932	1	Einbauposition	vorne
20932	1	Kompatible_Fahrzeug_Marke	SAAB
20933	2	Hersteller	SWAG
20933	2	Herstellernummer	99 13 0449
20934	1	Hersteller	ATE
20934	1	Im_Lieferumfang_Enthalten	Beläge
20934	1	Einbauposition	hinten
20934	1	Kompatible_Fahrzeug_Marke	AUDI
20935	2	Hersteller	INA
20935	2	Produktart	Zahnriemensatz
20935	2	Herstellernummer	(530 0185 10)
20936	1	Im_Lieferumfang_Enthalten	Beläge
20936	1	Kompatible_Fahrzeug_Marke	BMW
20936	1	Kompatibles_Fahrzeug_Modell	E90
20936	1	Bremsscheiben-Aussendurchmesser	312mm
20936	1	Einbauposition	vorne
20937	2	Hersteller	INA
20937	2	Produktart	Zahnriemensatz
20937	2	Kompatible_Fahrzeug_Marke	KIA
20938	2	Hersteller	Bosch
20938	2	Herstellernummer	1987949500
20938	2	Produktart	Zahnriemen
20938	2	Kompatible_Fahrzeug_Marke	Peugeot
20938	2	Kompatibles_Fahrzeug_Jahr	02-05
20939	1	Einbauposition	VORNE
20939	1	Einbauposition	HINTEN
20940	1	Anzahl_Der_Einheiten	2x
20940	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20940	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20940	1	Einbauposition	vorne
20940	1	Bremsscheibenart	Belüftet
20942	2	Anzahl_Der_Einheiten	1x
20942	2	Produktart	Steuerkettensatz
20942	2	Kompatible_Fahrzeug_Marke	Audi
20943	1	Produktart	Bremsensatz
20943	1	Im_Lieferumfang_Enthalten	Scheibenbremse
20943	1	Hersteller	MAPCO
20943	1	Kompatibles_Fahrzeug_Modell	E90
20943	1	Kompatible_Fahrzeug_Marke	BMW
20943	1	Kompatibles_Fahrzeug_Modell	E87
20943	1	Kompatibles_Fahrzeug_Modell	E91
20943	1	Kompatibles_Fahrzeug_Modell	E93
20943	1	Kompatibles_Fahrzeug_Modell	E81
20944	1	Anzahl_Der_Einheiten	2
20945	1	Kompatible_Fahrzeug_Marke	Volkswagen:
20946	2	Produktart	Zahnriemensatz
20947	2	Produktart	Zahnriemensatz
20947	2	Herstellernummer	23644
20947	2	Kompatible_Fahrzeug_Marke	VW
20947	2	Kompatible_Fahrzeug_Marke	SEAT
20947	2	Kompatibles_Fahrzeug_Modell	POLO
20947	2	Kompatibles_Fahrzeug_Modell	AROSA
20947	2	Kompatibles_Fahrzeug_Modell	LUPO
20947	2	Kompatibles_Fahrzeug_Modell	IBIZA 1
20948	1	Hersteller	ATE
20948	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20948	1	Im_Lieferumfang_Enthalten	BELÄGE
20948	1	Einbauposition	HINTEN
20948	1	Kompatible_Fahrzeug_Marke	BMW
20949	1	Produktart	BREMSEN SET
20949	1	Einbauposition	HINTEN
20949	1	Kompatible_Fahrzeug_Marke	VW
20949	1	Kompatibles_Fahrzeug_Jahr	2012/11-2014/12
20950	1	Hersteller	EBC
20950	1	Produktart	Bremsen Set
20951	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20951	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20951	1	Einbauposition	hinten
20951	1	Kompatible_Fahrzeug_Marke	Mitsubishi
20951	1	Kompatible_Fahrzeug_Marke	Volvo
20952	2	Herstellernummer	ADB117301
20952	2	Produktart	Steuerkettensatz
20952	2	Kompatible_Fahrzeug_Marke	PEUGEOT
20953	1	Hersteller	TEXTAR
20953	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20953	1	Im_Lieferumfang_Enthalten	BELÄGE
20953	1	Einbauposition	VORNE
20953	1	Kompatible_Fahrzeug_Marke	OPEL
20953	1	Kompatibles_Fahrzeug_Modell	ASTRA L
20954	2	Produktart	Zahnriemensatz
20954	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20954	2	Kompatible_Fahrzeug_Marke	RENAULT
20954	2	Kompatibles_Fahrzeug_Modell	CLIO 1
20955	1	Hersteller	ATE
20955	1	Modell	PowerDisc
20955	1	Einbauposition	VORNE+HINTEN
20955	1	Kompatible_Fahrzeug_Marke	BMW
20956	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20956	1	Im_Lieferumfang_Enthalten	Beläge
20956	1	Einbauposition	vorne
20956	1	Maßeinheit	mm
20956	1	Bremsscheibenart	belüftet
20957	1	Hersteller	Brembo
20957	1	Produktart	Bremsensatz
20957	1	Im_Lieferumfang_Enthalten	Beläge
20957	1	Einbauposition	HINTEN
20957	1	Maßeinheit	mm
20957	1	Kompatibles_Fahrzeug_Modell	A3
20957	1	Kompatible_Fahrzeug_Marke	VW
20957	1	Kompatibles_Fahrzeug_Modell	Caddy
20958	2	Anzahl_Der_Einheiten	1x
20958	2	Produktart	Zahnriemensatz
20958	2	Kompatible_Fahrzeug_Marke	Opel
20959	2	Hersteller	Dayco
20959	2	Herstellernummer	94422
20959	2	Kompatible_Fahrzeug_Marke	Ford
20960	1	Hersteller	ATE
20960	1	Kompatible_Fahrzeug_Marke	Audi
20960	1	Kompatible_Fahrzeug_Marke	Seat
20960	1	Bremsscheiben-Aussendurchmesser	280MM
20960	1	Bremsscheiben-Aussendurchmesser	253MM
20961	1	Hersteller	ATE
20961	1	Im_Lieferumfang_Enthalten	Beläge
20961	1	Bremsscheiben-Aussendurchmesser	245mm
20961	1	Einbauposition	hinten
20961	1	Kompatible_Fahrzeug_Marke	AUDI
20962	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20962	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20962	1	Einbauposition	Vorne
20962	1	Kompatible_Fahrzeug_Marke	Ford
20963	1	Einbauposition	VORNE
20963	1	Kompatible_Fahrzeug_Marke	RENAULT
20963	1	Kompatibles_Fahrzeug_Modell	TWINGO 3
20963	1	Kompatibles_Fahrzeug_Modell	453
20964	1	Im_Lieferumfang_Enthalten	Beläge
