20220	2	Hersteller	INA
20220	2	Herstellernummer	530004610
20220	2	Produktart	Zahnriemensatz
20220	2	Kompatible_Fahrzeug_Marke	BMW
20220	2	Kompatibles_Fahrzeug_Jahr	90-98
20221	2	Hersteller	Kolbenschmidt
20221	2	Herstellernummer	407380400001
20221	2	Produktart	Steuerkettensatz
20221	2	Kompatible_Fahrzeug_Marke	NISSAN
20221	2	Kompatible_Fahrzeug_Marke	OPEL
20221	2	Kompatible_Fahrzeug_Marke	RENAULT
20222	1	Im_Lieferumfang_Enthalten	Beläge
20222	1	Einbauposition	vorne
20222	1	Kompatible_Fahrzeug_Marke	VW
20223	1	Kompatible_Fahrzeug_Marke	Hyundai
20223	1	Kompatibles_Fahrzeug_Modell	Tucson
20223	1	Kompatibles_Fahrzeug_Jahr	2008-2010
20223	1	Einbauposition	Vorder
20224	2	Anzahl_Der_Einheiten	1x
20224	2	Hersteller	INA
20224	2	Produktart	Zahnriemensatz
20224	2	Herstellernummer	530049410 3607883121
20224	2	Kompatible_Fahrzeug_Marke	Chevrolet/Opel
20225	1	Hersteller	EBC
20225	1	Produktart	Bremsen Kit
20225	1	Einbauposition	Hinten
20225	1	Kompatible_Fahrzeug_Marke	Chevrolet
20225	1	Kompatibles_Fahrzeug_Modell	Nubira
20226	1	Hersteller	TRW
20226	1	Im_Lieferumfang_Enthalten	Beläge
20226	1	Einbauposition	vorne
20226	1	Kompatible_Fahrzeug_Marke	PEUGEOT
20227	2	Hersteller	GATES
20227	2	Kompatible_Fahrzeug_Marke	Citroen
20227	2	Kompatibles_Fahrzeug_Jahr	1987-1992
20228	2	Produktart	Zahnriemensatz
20228	2	Herstellernummer	23731
20228	2	Kompatible_Fahrzeug_Marke	OPEL
20228	2	Kompatibles_Fahrzeug_Modell	KADETT
20228	2	Kompatibles_Fahrzeug_Modell	VECTRA
20228	2	Kompatibles_Fahrzeug_Modell	ASTRA
20229	1	Hersteller	ATE
20229	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20229	1	Material	CERAMIC
20229	1	Kompatible_Fahrzeug_Marke	VW
20230	2	Produktart	Steuerkettensatz
20230	2	Kompatible_Fahrzeug_Marke	Toyota
20230	2	Kompatibles_Fahrzeug_Modell	Aygo
20230	2	Kompatible_Fahrzeug_Marke	Peugeot
20230	2	Kompatibles_Fahrzeug_Modell	107
20230	2	Kompatible_Fahrzeug_Marke	Citroën
20230	2	Kompatibles_Fahrzeug_Modell	C1
20230	2	Kompatible_Fahrzeug_Marke	Daihatsu
20230	2	Kompatibles_Fahrzeug_Modell	Sirion
20231	1	Hersteller	febi
20231	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20231	1	Bremsscheiben-Aussendurchmesser	240mm
20231	1	Im_Lieferumfang_Enthalten	BELÄGE
20231	1	Einbauposition	HINTEN
20231	1	Kompatible_Fahrzeug_Marke	OPEL
20231	1	Kompatibles_Fahrzeug_Modell	ASTRA G
20232	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20232	2	Produktart	Zahnriemensatz
20232	2	Kompatible_Fahrzeug_Marke	CHRYSLER
20233	2	Hersteller	BOSCH
20233	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20233	2	Besonderheiten	+
20233	2	Produktart	Zahnriemensatz
20233	2	Herstellernummer	1 987 948 711
20233	2	Kompatible_Fahrzeug_Marke	PEUGEOT
20233	2	Kompatibles_Fahrzeug_Modell	C4
20234	2	Produktart	Zahnriemensatz
20234	2	Besonderheiten	-
20234	2	Herstellernummer	LDK0296
20235	1	Hersteller	ATE
20235	1	Kompatible_Fahrzeug_Marke	AUDI
20235	1	Bremsscheiben-Aussendurchmesser	Ø239mm
20236	2	Hersteller	BOSCH
20236	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20236	2	Besonderheiten	+
20236	2	Produktart	Zahnriemensatz
20236	2	Herstellernummer	1 987 946 932
20236	2	Kompatible_Fahrzeug_Marke	Citroën
20236	2	Kompatible_Fahrzeug_Marke	Fiat
20237	2	Hersteller	SNR
20237	2	Produktart	Zahnriemensatz
20237	2	Herstellernummer	KD452.22
20237	2	Kompatible_Fahrzeug_Marke	FORD
20237	2	Kompatibles_Fahrzeug_Modell	FOCUS 1 DAW DBW DFW Turnier DNW
20238	2	Produktart	Steuerkettensatz
20238	2	Hersteller	FAI
20238	2	Herstellernummer	TCK121
20238	2	Kompatible_Fahrzeug_Marke	MINI
20238	2	Kompatible_Fahrzeug_Marke	CHRYSLER
20238	2	Kompatible_Fahrzeug_Marke	FIAT
20238	2	Kompatible_Fahrzeug_Marke	JEEP
20239	1	Im_Lieferumfang_Enthalten	Beläge
20239	1	Herstellernummer	C99X4
20239	1	Kompatible_Fahrzeug_Marke	AUDI
20239	1	Kompatibles_Fahrzeug_Modell	A4
20239	1	Einbauposition	vorne
20240	2	Hersteller	BOSCH
20240	2	Herstellernummer	(1 987 946 977)
20240	2	Kompatible_Fahrzeug_Marke	CHEVROLET
20240	2	Kompatible_Fahrzeug_Marke	DAEWOO
20241	1	Einbauposition	VORNE+HINTEN
20241	1	Kompatibles_Fahrzeug_Modell	CARAVAN 3.3 3.8 AWD
20242	2	Hersteller	Gates
20242	2	Produktart	Zahnriemen
20242	2	Kompatible_Fahrzeug_Marke	Renault
20242	2	Kompatibles_Fahrzeug_Jahr	90-98
20243	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20243	2	Besonderheiten	+
20243	2	Produktart	Zahnriemensatz
20243	2	Hersteller	INA
20243	2	Kompatible_Fahrzeug_Marke	AUDI
20243	2	Kompatible_Fahrzeug_Marke	VOLVO
20243	2	Kompatible_Fahrzeug_Marke	VW
20244	1	Produktart	Bremsensatz
20244	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20244	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20244	1	Herstellernummer	H4401317
20245	1	Hersteller	BREMBO
20245	1	Im_Lieferumfang_Enthalten	Beläge
20245	1	Bremsscheiben-Aussendurchmesser	325mm
20245	1	Einbauposition	vorne
20245	1	Kompatible_Fahrzeug_Marke	BMW
20247	2	Hersteller	SKF
20248	1	Hersteller	EBC
20248	1	Herstellernummer	S15KR1081
20249	1	Hersteller	EBC
20250	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20250	2	Besonderheiten	+
20250	2	Produktart	Zahnriemensatz
20250	2	Hersteller	INA
20250	2	Herstellernummer	530 0151 30
20250	2	Kompatible_Fahrzeug_Marke	AUDI
20251	2	Herstellernummer	Ct957k1
20251	2	Kompatible_Fahrzeug_Marke	Seat
20252	2	Hersteller	BOSCH
20252	2	Kompatible_Fahrzeug_Marke	OPEL
20252	2	Kompatibles_Fahrzeug_Modell	SIGNUM,VECTRA
20252	2	Kompatibles_Fahrzeug_Modell	SPIDER
20253	1	Hersteller	ATE
20253	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20253	1	Bremsscheiben-Aussendurchmesser	276mm
20253	1	Im_Lieferumfang_Enthalten	BELÄGE
20253	1	Einbauposition	HINTEN
20253	1	Kompatible_Fahrzeug_Marke	BMW
20253	1	Kompatibles_Fahrzeug_Modell	3er E46
20254	1	Herstellernummer	BS-7400C
20254	1	Produktart	Bremsenset
20254	1	Anzahl_Der_Einheiten	2x
20254	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20254	1	Anzahl_Der_Einheiten	4x
20254	1	Im_Lieferumfang_Enthalten	Beläge
20255	1	Im_Lieferumfang_Enthalten	Beläge
20255	1	Einbauposition	vorne
20257	1	Kompatible_Fahrzeug_Marke	RENAULT
20257	1	Kompatibles_Fahrzeug_Jahr	2004-2009
20258	2	Produktart	Zahnriemensatz
20258	2	Hersteller	TRISCAN
20258	2	Herstellernummer	8647 10087
20258	2	Kompatibles_Fahrzeug_Modell	TOURER
20258	2	Kompatible_Fahrzeug_Marke	OPEL
20258	2	Kompatibles_Fahrzeug_Modell	INSIGNIA ZAFIRA
20258	2	Kompatibles_Fahrzeug_Modell	ASTRA
20259	2	Anzahl_Der_Einheiten	1x
20259	2	Produktart	Zahnriemensatz
20259	2	Kompatible_Fahrzeug_Marke	Audi
20259	2	Kompatible_Fahrzeug_Marke	VW
20260	1	Hersteller	VAICO
20260	1	Einbauposition	HINTEN
20260	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20260	1	Bremsscheiben-Aussendurchmesser	302mm
20260	1	Im_Lieferumfang_Enthalten	BELÄGE
20260	1	Kompatible_Fahrzeug_Marke	AUDI
20260	1	Kompatibles_Fahrzeug_Modell	A6 3.0 TDI 2.7
20261	1	Hersteller	BREMBO
20261	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20261	1	Bremsscheiben-Aussendurchmesser	Ø308mm
20261	1	Im_Lieferumfang_Enthalten	BELÄGE
20261	1	Im_Lieferumfang_Enthalten	WARNKONTAKT
20261	1	Einbauposition	VORNE
20261	1	Kompatibles_Fahrzeug_Modell	ASTRA H
20261	1	Kompatibles_Fahrzeug_Modell	ZAFIRA B
20262	2	Kompatibles_Fahrzeug_Modell	POLO
20263	1	Produktart	BREMSENSATZ
20263	1	Einbauposition	VORNE
20263	1	Bremsscheiben-Aussendurchmesser	Ø280
20263	1	Kompatible_Fahrzeug_Marke	OPEL
20264	1	Herstellernummer	01az7148
20264	1	Einbauposition	vordere
20264	1	Einbauposition	HINTERE
20264	1	Kompatible_Fahrzeug_Marke	NISSAN
20264	1	Kompatibles_Fahrzeug_Modell	ALMERA
20266	1	Herstellernummer	36702_1
20267	1	Hersteller	ZIMMERMANN
20267	1	Im_Lieferumfang_Enthalten	Beläge
20267	1	Kompatible_Fahrzeug_Marke	OPEL
20267	1	Einbauposition	hinten
20268	2	Anzahl_Der_Einheiten	1x
20268	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20268	2	Produktart	Zahnriemensatz
20268	2	Kompatible_Fahrzeug_Marke	VW
20269	2	Herstellernummer	KP15626XS
20269	2	Hersteller	GATES
20269	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20269	2	Produktart	Zahnriemensatz
20270	2	Hersteller	Gates
20270	2	Produktart	Zahnriemensatz
20270	2	Herstellernummer	K015408XS
20270	2	Kompatible_Fahrzeug_Marke	OPEL
20271	2	Hersteller	SKF
20272	2	Produktart	Zahnriemen
20272	2	Kompatible_Fahrzeug_Marke	MITSUBISHI
20272	2	Kompatibles_Fahrzeug_Modell	L200
20273	2	Anzahl_Der_Einheiten	1x
20273	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20273	2	Produktart	Zahnriemensatz
20273	2	Herstellernummer	311060
20273	2	Besonderheiten	|
20273	2	Herstellernummer	CT1028WP3
20274	2	Hersteller	Bosch
20274	2	Herstellernummer	1 987 946 321
20274	2	Produktart	Zahnriemensatz
20274	2	Kompatible_Fahrzeug_Marke	VW
20274	2	Kompatibles_Fahrzeug_Jahr	83-92
20275	1	Hersteller	MAPCO
20275	1	Produktart	Bremsensatz
20275	1	Herstellernummer	47857HPS
20275	1	Kompatible_Fahrzeug_Marke	VW
20275	1	Kompatible_Fahrzeug_Marke	SKODA
20275	1	Kompatible_Fahrzeug_Marke	SEAT AUDI
20275	1	Einbauposition	vorne
20276	2	Anzahl_Der_Einheiten	1x
20276	2	Hersteller	GRAF
20276	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20276	2	Produktart	Zahnriemensatz
20276	2	Herstellernummer	KP822-1
20277	2	Produktart	Steuerkettensatz
20277	2	Hersteller	ASHIKA
20277	2	Herstellernummer	KCK0100
20277	2	Kompatibles_Fahrzeug_Modell	E91
20277	2	Kompatibles_Fahrzeug_Modell	E60
20277	2	Kompatibles_Fahrzeug_Modell	E61
20277	2	Kompatibles_Fahrzeug_Modell	E46
20278	1	Im_Lieferumfang_Enthalten	Beläge
20278	1	Bremsscheiben-Aussendurchmesser	259mm
20278	1	Einbauposition	vorne
20279	1	Kompatible_Fahrzeug_Marke	FORD
20280	2	Hersteller	GATES
20280	2	Produktart	Zahnriemensatz
20280	2	Modell	PowerGrip®
20280	2	Herstellernummer	K015612XS
20281	1	Hersteller	EBC
20281	1	Produktart	Bremsen Kit
20281	1	Kompatible_Fahrzeug_Marke	Kia
20282	2	Hersteller	GATES
20282	2	Herstellernummer	KP15682XS-2
20282	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
20282	2	Produktart	ZAHNRIEMENSATZ
20282	2	Kompatible_Fahrzeug_Marke	AUDI
20282	2	Kompatible_Fahrzeug_Marke	SEAT
20282	2	Kompatible_Fahrzeug_Marke	SKODA
20282	2	Kompatible_Fahrzeug_Marke	VW
20283	2	Produktart	Zahnriemensatz
20283	2	Hersteller	FEBI BILSTEIN
20283	2	Herstellernummer	28602
20283	2	Kompatibles_Fahrzeug_Modell	LAGUNA 2
20284	2	Besonderheiten	+
20284	2	Herstellernummer	V10-10014
20284	2	Kompatible_Fahrzeug_Marke	SEAT
20284	2	Kompatible_Fahrzeug_Marke	SKODA
20284	2	Kompatible_Fahrzeug_Marke	VW
20285	1	Hersteller	TRW
20285	1	Kompatible_Fahrzeug_Marke	ISUZU
20285	1	Kompatibles_Fahrzeug_Modell	D-MAX II TF
20286	1	Kompatible_Fahrzeug_Marke	Vw
20287	2	Hersteller	DAYCO
20287	2	Kompatible_Fahrzeug_Marke	BMW
20288	1	Im_Lieferumfang_Enthalten	Beläge
20288	1	Hersteller	BOSCH
20288	1	Kompatible_Fahrzeug_Marke	OPEL
20288	1	Kompatibles_Fahrzeug_Modell	CC ZAFIRA T98
20288	1	Einbauposition	vorne
20289	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20289	1	Im_Lieferumfang_Enthalten	Beläge
20289	1	Einbauposition	vorne
20289	1	Kompatibles_Fahrzeug_Jahr	1991-1994
20290	2	Anzahl_Der_Einheiten	1x
20290	2	Hersteller	Hepu
20290	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20290	2	Produktart	Zahnriemensatz
20290	2	Kompatible_Fahrzeug_Marke	Opel
20291	2	Produktart	Zahnriemen
20291	2	Hersteller	Bosch
20291	2	Herstellernummer	1987949435
20291	2	Kompatible_Fahrzeug_Marke	Citroen
20291	2	Kompatibles_Fahrzeug_Jahr	03-06
20292	1	Produktart	Bremsensatz,
20292	1	Kompatible_Fahrzeug_Marke	Opel
20292	1	Kompatibles_Fahrzeug_Modell	Corsa D S07
20292	1	Kompatible_Fahrzeug_Marke	Fiat
20293	2	Hersteller	SKF
20293	2	Produktart	Zahnriemensatz
20293	2	Kompatible_Fahrzeug_Marke	Opel
20293	2	Kompatibles_Fahrzeug_Modell	Insignia 0G-A 2.0
20293	2	Kompatibles_Fahrzeug_Modell	Zafira P-J/SW 2.0
20294	2	Produktart	Zahnriemensatz
20294	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20294	2	Herstellernummer	1987948878
20294	2	Kompatible_Fahrzeug_Marke	Peugeot
20295	1	Einbauposition	hinten
20295	1	Kompatible_Fahrzeug_Marke	Opel
20295	1	Kompatibles_Fahrzeug_Jahr	2005-2010
20296	2	Hersteller	SKF
20296	2	Herstellernummer	Vkma06220
20296	2	Kompatible_Fahrzeug_Marke	Volvo
20296	2	Kompatibles_Fahrzeug_Modell	C70 II
20296	2	Kompatibles_Fahrzeug_Jahr	06-13
20297	2	Produktart	Zahnriemensatz
20297	2	Hersteller	INA
20297	2	Herstellernummer	530 0518 10
20297	2	Kompatible_Fahrzeug_Marke	MITSUBISHI
20297	2	Kompatible_Fahrzeug_Marke	PROTON
20297	2	Kompatibles_Fahrzeug_Modell	WIRA
20297	2	Kompatibles_Fahrzeug_Modell	JUMBUCK SATRIA
20298	2	Kompatible_Fahrzeug_Marke	HYUNDAI
20299	2	Hersteller	CONTITECH
20300	2	Hersteller	CONTINENTAL CTAM
20300	2	Produktart	ZAHNRIEMEN
20300	2	Kompatible_Fahrzeug_Marke	FIAT
20300	2	Kompatibles_Fahrzeug_Modell	131 FAMILIARE/PANORAMA
20300	2	Kompatibles_Fahrzeug_Jahr	75-82
20301	1	Produktart	Bremsensatz
20301	1	Einbauposition	Hinten
20301	1	Kompatible_Fahrzeug_Marke	AUDI
20301	1	Kompatible_Fahrzeug_Marke	VW
20302	2	Produktart	Zahnriemensatz
20302	2	Herstellernummer	KTB761
20302	2	Kompatible_Fahrzeug_Marke	LANCIA
20302	2	Kompatible_Fahrzeug_Marke	FIAT
20302	2	Kompatible_Fahrzeug_Marke	OPEL
20302	2	Kompatible_Fahrzeug_Marke	ALFA
20302	2	Kompatible_Fahrzeug_Marke	JEEP
20303	2	Produktart	Zahnriemensatz
20303	2	Herstellernummer	SK-1599
20303	2	Kompatible_Fahrzeug_Marke	VW
20303	2	Kompatible_Fahrzeug_Marke	AUDI
20303	2	Kompatibles_Fahrzeug_Modell	A4
20304	2	Hersteller	FEBI BILSTEIN
20304	2	Herstellernummer	11230 P
20305	1	Hersteller	EBC
20305	1	Kompatible_Fahrzeug_Marke	BMW
20306	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20306	1	Im_Lieferumfang_Enthalten	Beläge
20306	1	Einbauposition	hinten
20306	1	Kompatibles_Fahrzeug_Jahr	1990-1994
20307	1	Hersteller	EBC
20307	1	Produktart	Bremsen Kit
20307	1	Kompatible_Fahrzeug_Marke	Opel
20308	2	Anzahl_Der_Einheiten	1x
20308	2	Kompatible_Fahrzeug_Marke	OPEL
20309	2	Produktart	Zahnriemensatz
20309	2	Kompatible_Fahrzeug_Marke	CITROËN
20309	2	Kompatible_Fahrzeug_Marke	PEUGEOT
20310	1	Im_Lieferumfang_Enthalten	Beläge
20310	1	Kompatible_Fahrzeug_Marke	BMW
20310	1	Kompatibles_Fahrzeug_Modell	F36
20311	2	Hersteller	Bosch
20311	2	Herstellernummer	1987949541
20311	2	Produktart	Zahnriemen
20311	2	Kompatible_Fahrzeug_Marke	Audi
20312	1	Hersteller	METELLI
20312	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20312	1	Einbauposition	VORNE
20312	1	Bremsscheibenart	BELÜFTET
20312	1	Anzahl_Der_Einheiten	2x
20312	1	Herstellernummer	23-0945C
20312	1	Kompatible_Fahrzeug_Marke	TOYOTA
20312	1	Kompatibles_Fahrzeug_Modell	AURIS 1.33
20313	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20313	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20313	1	Einbauposition	vorne
20313	1	Kompatibles_Fahrzeug_Modell	Felicia
20314	2	Produktart	Zahnriemensatz
20314	2	Kompatible_Fahrzeug_Marke	Suzuki
20316	1	Kompatible_Fahrzeug_Marke	BMW
20316	1	Kompatibles_Fahrzeug_Modell	5er e39
20317	2	Herstellernummer	CT1162K5
20318	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20318	2	Kompatible_Fahrzeug_Marke	Mitsubishi
20318	2	Kompatibles_Fahrzeug_Modell	Carisma 1.9 DID 102bhp
20318	2	Kompatibles_Fahrzeug_Jahr	2000-2004
20319	2	Hersteller	CONTINENTAL
20320	1	Hersteller	EBC
20320	1	Kompatible_Fahrzeug_Marke	VW
20321	1	Anzahl_Der_Einheiten	2X
20321	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20321	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20321	1	Einbauposition	vorne
20321	1	Bremsscheibenart	Belüftet
20322	2	Produktart	Zahnriemensatz
20322	2	Herstellernummer	CT1023K3
20322	2	Kompatible_Fahrzeug_Marke	OPEL
20322	2	Kompatibles_Fahrzeug_Modell	ASTRA
20323	2	Produktart	Zahnriemensatz
20323	2	Hersteller	BOSCH
20323	2	Besonderheiten	NEW
20324	2	Hersteller	INA
20324	2	Kompatible_Fahrzeug_Marke	FORD
20324	2	Kompatible_Fahrzeug_Marke	PEUGEOT
20324	2	Kompatible_Fahrzeug_Marke	CITROEN
20324	2	Kompatible_Fahrzeug_Marke	MAZDA
20324	2	Kompatible_Fahrzeug_Marke	MINI
20324	2	Kompatible_Fahrzeug_Marke	VOLVO
20325	1	Kompatible_Fahrzeug_Marke	BMW
20325	1	Einbauposition	vorne
20325	1	Einbauposition	links
20325	1	Einbauposition	rechts
20326	1	Produktart	BREMSEN SET
20326	1	Einbauposition	VORNE
20327	2	Hersteller	Dayco
20327	2	Herstellernummer	KTB157
20328	2	Hersteller	Borsehung
20328	2	Im_Lieferumfang_Enthalten	Steuerkette
20328	2	Herstellernummer	B18843
20329	1	Anzahl_Der_Einheiten	2
20329	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20329	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20329	1	Kompatible_Fahrzeug_Marke	PORSCHE
20329	1	Kompatibles_Fahrzeug_Modell	PANAMERA 970
20329	1	Einbauposition	hinten
20330	2	Produktart	Zahnriemen
20330	2	Kompatible_Fahrzeug_Marke	Fiat
20331	2	Kompatible_Fahrzeug_Marke	CHRYSLER
20331	2	Kompatible_Fahrzeug_Marke	DODGE
20331	2	Kompatible_Fahrzeug_Marke	JEEP
20331	2	Kompatibles_Fahrzeug_Jahr	07->
20332	1	Hersteller	EBC
20332	1	Produktart	Bremsen Kit
20332	1	Kompatible_Fahrzeug_Marke	Seat
20333	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20333	2	Besonderheiten	+
20333	2	Produktart	Zahnriemensatz
20333	2	Hersteller	TRISCAN
20333	2	Herstellernummer	8647 290503
20333	2	Kompatible_Fahrzeug_Marke	SKODA
20333	2	Kompatible_Fahrzeug_Marke	AUDI
20333	2	Kompatible_Fahrzeug_Marke	SEAT
20333	2	Kompatible_Fahrzeug_Marke	VW
20334	1	Im_Lieferumfang_Enthalten	Beläge
20334	1	Bremsscheiben-Aussendurchmesser	300mm
20334	1	Kompatible_Fahrzeug_Marke	BMW
20334	1	Kompatibles_Fahrzeug_Modell	3er E90 Touring
20335	1	Im_Lieferumfang_Enthalten	Beläge
20335	1	Herstellernummer	C9JG6
20336	2	Hersteller	Bosch
20336	2	Herstellernummer	1987948661
20336	2	Produktart	Zahnriemensatz
20336	2	Kompatible_Fahrzeug_Marke	Opel
20336	2	Kompatibles_Fahrzeug_Jahr	98-00
20337	1	Hersteller	Textar
20337	1	Produktart	Bremsensatz
20337	1	Bremsscheiben-Aussendurchmesser	238mm
20338	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
20338	2	Hersteller	SKF
20338	2	Kompatible_Fahrzeug_Marke	LANCIA
20338	2	Kompatibles_Fahrzeug_Modell	THESIS 2.4L
20340	1	Einbauposition	vorne
20341	1	Bremsscheiben-Aussendurchmesser	Ø280
20341	1	Einbauposition	VORNE
20341	1	Kompatible_Fahrzeug_Marke	CHRYSLER
20342	1	Kompatible_Fahrzeug_Marke	Jaguar
20343	1	Im_Lieferumfang_Enthalten	Beläge
20343	1	Einbauposition	vorne
20344	1	Produktart	BREMSENSET
20344	1	Einbauposition	VORNE
20344	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20344	1	Im_Lieferumfang_Enthalten	BELÄGE
20344	1	Kompatible_Fahrzeug_Marke	PEUGEOT
20346	1	Hersteller	TEXTAR
20346	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
20346	1	Im_Lieferumfang_Enthalten	BELÄGE
20346	1	Einbauposition	VORNE
20346	1	Kompatible_Fahrzeug_Marke	VW
20346	1	Kompatible_Fahrzeug_Marke	AUDI
20347	2	Anzahl_Der_Einheiten	1x
20347	2	Hersteller	Hepu
20347	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20347	2	Produktart	Zahnriemensatz
20347	2	Kompatible_Fahrzeug_Marke	Citroen
20348	2	Anzahl_Der_Einheiten	1x
20348	2	Produktart	Zahnriemensatz
20348	2	Herstellernummer	371895
20348	2	Kompatible_Fahrzeug_Marke	Renault
20348	2	Herstellernummer	CT840K1
20349	1	Kompatible_Fahrzeug_Marke	CHRYSLER
20349	1	Kompatibles_Fahrzeug_Modell	ASPEN,
20349	1	Kompatibles_Fahrzeug_Modell	DURANGO,
20349	1	Kompatibles_Fahrzeug_Modell	1500,
20350	2	Hersteller	BLUE PRINT
20350	2	Produktart	Steuerkettensatz
20350	2	Kompatible_Fahrzeug_Marke	NISSAN
20350	2	Kompatibles_Fahrzeug_Modell	Micra II
20350	2	Kompatibles_Fahrzeug_Jahr	92-03
20351	1	Hersteller	ATE
20351	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20351	1	Im_Lieferumfang_Enthalten	Beläge
20351	1	Kompatible_Fahrzeug_Marke	HYUNDAI
20351	1	Kompatibles_Fahrzeug_Modell	S COUPE (SLC)
20352	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20352	1	Bremsscheiben-Aussendurchmesser	305mm
20352	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20352	1	Einbauposition	vorne
20352	1	Kompatible_Fahrzeug_Marke	Nissan
20352	1	Kompatible_Fahrzeug_Marke	Opel
20352	1	Kompatibles_Fahrzeug_Modell	Vivaro
20352	1	Kompatible_Fahrzeug_Marke	Renault
20352	1	Kompatibles_Fahrzeug_Modell	Trafic II
20353	1	Kompatible_Fahrzeug_Marke	VW
20353	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20354	2	Hersteller	Gates
20354	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20354	2	Produktart	Zahnriemensatz
20354	2	Kompatible_Fahrzeug_Marke	Seat
20354	2	Kompatibles_Fahrzeug_Modell	Leon Sc 1.4 TSI
20354	2	Kompatibles_Fahrzeug_Jahr	2014-2018
20355	2	Anzahl_Der_Einheiten	1x
20355	2	Hersteller	FAI Autoparts
20355	2	Produktart	Steuerkettensatz
20355	2	Kompatible_Fahrzeug_Marke	BMW
20356	2	Im_Lieferumfang_Enthalten	Steuerkette
20356	2	Kompatibles_Fahrzeug_Modell	S204
20356	2	Kompatibles_Fahrzeug_Modell	SLK
20357	1	Produktart	Bremsensatz
20357	1	Kompatible_Fahrzeug_Marke	RENAULT
20358	2	Anzahl_Der_Einheiten	1x
20358	2	Produktart	Steuerkettensatz
20358	2	Herstellernummer	231341
20358	2	Kompatible_Fahrzeug_Marke	Citroen
20358	2	Kompatible_Fahrzeug_Marke	Fiat
20359	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20359	2	Besonderheiten	+
20359	2	Produktart	Zahnriemensatz
20359	2	Hersteller	SNR
20359	2	Herstellernummer	KDP457.491
20359	2	Kompatible_Fahrzeug_Marke	AUDI
20359	2	Kompatible_Fahrzeug_Marke	SEAT
20359	2	Kompatible_Fahrzeug_Marke	SKODA
20359	2	Kompatible_Fahrzeug_Marke	VW
20360	2	Produktart	Steuerkettensatz
20361	2	Im_Lieferumfang_Enthalten	Wasserpumpe
20361	2	Produktart	Zahnriemensatz
20361	2	Modell	PowerGrip®
20361	2	Hersteller	GATES
20361	2	Herstellernummer	KP35604XS-2
20361	2	Kompatibles_Fahrzeug_Modell	A3
20361	2	Kompatible_Fahrzeug_Marke	VW
20361	2	Kompatible_Fahrzeug_Marke	AUDI
20362	2	Im_Lieferumfang_Enthalten	Steuerkette
20362	2	Hersteller	SWAG
20362	2	Kompatible_Fahrzeug_Marke	MERCEDES
20363	1	Im_Lieferumfang_Enthalten	Beläge
20363	1	Kompatibles_Fahrzeug_Modell	900
20364	2	Produktart	Zahnriemensatz
20364	2	Hersteller	SKF
20364	2	Kompatible_Fahrzeug_Marke	LEXUS
20364	2	Kompatible_Fahrzeug_Marke	TOYOTA
20364	2	Kompatibles_Fahrzeug_Modell	CAMRY
20364	2	Kompatibles_Fahrzeug_Modell	KLUGER HIGHLANDER
20365	1	Anzahl_Der_Einheiten	2X
20365	1	Im_Lieferumfang_Enthalten	Bremsscheiben
20365	1	Im_Lieferumfang_Enthalten	Bremsbeläge
20365	1	Einbauposition	vorne
