4769	1	Im_Lieferumfang_Enthalten	Beläge
4769	1	Kompatibles_Fahrzeug_Modell	Q5
4769	1	Einbauposition	Vorne
4769	1	Bremsscheiben-Aussendurchmesser	320MM
4814	1	Bremsscheibenart	BELÜFTET
4814	1	Bremsscheiben-Aussendurchmesser	Ø240
4814	1	Einbauposition	VORNE
4814	1	Kompatibles_Fahrzeug_Jahr	99-03
4815	1	Hersteller	EBC
4815	1	Einbauposition	Hinten
4815	1	Kompatible_Fahrzeug_Marke	Nissan
4815	1	Kompatibles_Fahrzeug_Modell	300 ZX (Z31)
4835	1	Kompatible_Fahrzeug_Marke	Audi
4835	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4835	1	Im_Lieferumfang_Enthalten	Beläge
4835	1	Einbauposition	hinten
4846	1	Kompatible_Fahrzeug_Marke	BMW
4846	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4846	1	Im_Lieferumfang_Enthalten	Bremsbeläge
4846	1	Hersteller	Zimmermann
4854	1	Hersteller	Textar
4854	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4854	1	Im_Lieferumfang_Enthalten	Bremsbeläge
4854	1	Kompatible_Fahrzeug_Marke	Peugeot
4854	1	Einbauposition	vorne
4860	1	Hersteller	ATE
4860	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4860	1	Im_Lieferumfang_Enthalten	Beläge
4860	1	Kompatible_Fahrzeug_Marke	SEAT
4860	1	Kompatibles_Fahrzeug_Modell	EXEO ST (3R5)
4898	1	Hersteller	ATE
4898	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4898	1	Material	Ceramic
4898	1	Im_Lieferumfang_Enthalten	Bremsbeläge
4898	1	Einbauposition	hinten
4898	1	Kompatible_Fahrzeug_Marke	MINI
4900	1	Bremsscheiben-Aussendurchmesser	348mm
4900	1	Im_Lieferumfang_Enthalten	Beläge
4900	1	Einbauposition	vorne
4900	1	Kompatible_Fahrzeug_Marke	BMW
4904	1	Hersteller	Bosch
4904	1	Im_Lieferumfang_Enthalten	Bremscheiben
4904	1	Im_Lieferumfang_Enthalten	Bremsbeläge
4904	1	Kompatible_Fahrzeug_Marke	AUDI
4904	1	Kompatibles_Fahrzeug_Modell	A3,Q3
4919	1	Hersteller	ZIMMERMANN
4919	1	Kompatible_Fahrzeug_Marke	MERCEDES
4925	1	Kompatible_Fahrzeug_Marke	Renault
4928	1	Hersteller	ZIMMERMANN
4928	1	Produktart	BREMSEN KIT
4937	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4937	1	Im_Lieferumfang_Enthalten	Beläge
4937	1	Einbauposition	vorne
4938	1	Hersteller	Brembo
4938	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4938	1	Im_Lieferumfang_Enthalten	Bremsbeläge
4938	1	Kompatible_Fahrzeug_Marke	AUDI
4938	1	Einbauposition	Hinten
4962	1	Hersteller	BREMBO
4962	1	Bremsscheiben-Aussendurchmesser	Ø288MM
4962	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
4962	1	Einbauposition	VORNE
4962	1	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
4962	1	Kompatibles_Fahrzeug_Modell	C-KLASSE
4964	1	Hersteller	ATE
4964	1	Im_Lieferumfang_Enthalten	Bremsscheiben
4964	1	Im_Lieferumfang_Enthalten	Beläge
4964	1	Kompatible_Fahrzeug_Marke	VW
4974	1	Hersteller	BREMBO
4974	1	Einbauposition	VORNE
4974	1	Kompatible_Fahrzeug_Marke	FORD
12	2	Kompatible_Fahrzeug_Marke	VW
12	2	Kompatible_Fahrzeug_Marke	Audi
12	2	Kompatibles_Fahrzeug_Modell	1.2TSI
12	2	Einbauposition	original
13	2	Hersteller	BOSCH
13	2	Produktart	Zahnriemensatz
13	2	Im_Lieferumfang_Enthalten	Wasserpumpe
13	2	Kompatibles_Fahrzeug_Modell	A4 8K B8 2.0TDI CAGC CAGB CAGA CMEA CAHB CAHA
25	2	Hersteller	CONTI
25	2	Produktart	Zahnriemen
25	2	Im_Lieferumfang_Enthalten	Wapu
25	2	Kompatible_Fahrzeug_Marke	SKODA
25	2	Kompatibles_Fahrzeug_Modell	FABIA
25	2	Kompatibles_Fahrzeug_Modell	ROOMSTER
25	2	Kompatible_Fahrzeug_Marke	SEAT
25	2	Kompatible_Fahrzeug_Marke	VW
25	2	Kompatibles_Fahrzeug_Modell	POLO 1.4
31	2	Produktart	Steuerkettensatz
31	2	Kompatible_Fahrzeug_Marke	VW
31	2	Kompatible_Fahrzeug_Marke	SEAT
31	2	Kompatibles_Fahrzeug_Modell	1,4l TSI 16V
34	2	Hersteller	BOSCH
34	2	Herstellernummer	1 987 946 344
34	2	Produktart	Zahnriemensatz
34	2	Kompatible_Fahrzeug_Marke	Renault
34	2	Kompatibles_Fahrzeug_Modell	Clio I II
34	2	Kompatibles_Fahrzeug_Modell	Kangoo
34	2	Kompatibles_Fahrzeug_Modell	Twingo 1.2
48	2	Hersteller	CONTINENTAL
48	2	Herstellernummer	CT1149WP1
48	2	Im_Lieferumfang_Enthalten	Wasserpumpe
48	2	Produktart	Zahnriemensatz
54	2	Hersteller	FEBI BIL
54	2	Einbauposition	oben
54	2	Einbauposition	für
54	2	Kompatible_Fahrzeug_Marke	AUDI
67	2	Hersteller	SKF
67	2	Produktart	Zahnriemensatz
67	2	Im_Lieferumfang_Enthalten	Wasserpumpe
67	2	Kompatible_Fahrzeug_Marke	CITROEN
67	2	Kompatibles_Fahrzeug_Modell	BERLINGO
69	2	Hersteller	FEBI BILSTEIN
69	2	Herstellernummer	171514
69	2	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
71	2	Hersteller	INA
71	2	Produktart	Zahnriemensatz
71	2	Herstellernummer	(530 0171 10)
71	2	Kompatible_Fahrzeug_Marke	VW
71	2	Kompatibles_Fahrzeug_Modell	Golf IV
71	2	Kompatibles_Fahrzeug_Modell	Beetle
71	2	Kompatibles_Fahrzeug_Modell	Bora
71	2	Kompatible_Fahrzeug_Marke	Skoda
71	2	Kompatibles_Fahrzeug_Modell	Octavia
88	2	Hersteller	BOSCH
88	2	Produktart	Zahnriemensatz
88	2	Im_Lieferumfang_Enthalten	Wasserpumpe
88	2	Kompatible_Fahrzeug_Marke	Audi
88	2	Kompatible_Fahrzeug_Marke	Skoda
88	2	Kompatible_Fahrzeug_Marke	VW
88	2	Kompatibles_Fahrzeug_Modell	1.6 BLG BLZ BGU BSE BSF BEH
90	2	Hersteller	HEPU
90	2	Herstellernummer	21-0592
90	2	Im_Lieferumfang_Enthalten	Steuerketten
90	2	Im_Lieferumfang_Enthalten	Steuerkette
90	2	Kompatible_Fahrzeug_Marke	BMW
101	2	Herstellernummer	100255
101	2	Hersteller	FEB
101	2	Im_Lieferumfang_Enthalten	Steuerkette
109	2	Im_Lieferumfang_Enthalten	Steuerketten
109	2	Im_Lieferumfang_Enthalten	Steuerkette
109	2	Kompatible_Fahrzeug_Marke	OPEL
109	2	Kompatibles_Fahrzeug_Modell	Z12XE-Z14XEP
109	2	Kompatibles_Fahrzeug_Jahr	2007
127	2	Hersteller	CONTITECH
127	2	Produktart	ZAHNRIEMENSATZ
127	2	Kompatible_Fahrzeug_Marke	VW
127	2	Kompatibles_Fahrzeug_Jahr	98-05
130	2	Produktart	Steuerkettensatz
130	2	Kompatible_Fahrzeug_Marke	Audi
130	2	Kompatibles_Fahrzeug_Jahr	04-10
133	2	Hersteller	GATES
133	2	Produktart	Zahnriemensatz
133	2	Herstellernummer	K01T359HOB
133	2	Kompatible_Fahrzeug_Marke	Ford
143	2	Produktart	Zahnriemen
143	2	Hersteller	CONTI
143	2	Im_Lieferumfang_Enthalten	WaPu
143	2	Im_Lieferumfang_Enthalten	Keilr.
143	2	Einbauposition	für
143	2	Kompatible_Fahrzeug_Marke	OPEL
160	2	Hersteller	FAI AutoParts
160	2	Produktart	Steuerkettensatz
160	2	Kompatible_Fahrzeug_Marke	TOYOTA
160	2	Herstellernummer	TCK83VVT
165	2	Hersteller	INA
165	2	Einbauposition	+
165	2	Hersteller	MEYLE
165	2	Im_Lieferumfang_Enthalten	Wasserpumpe
165	2	Kompatible_Fahrzeug_Marke	AUDI
165	2	Kompatible_Fahrzeug_Marke	VW
165	2	Kompatibles_Fahrzeug_Modell	1.8 T
170	2	Hersteller	DAYCO
170	2	Herstellernummer	KTB191
170	2	Produktart	Zahnriemensatz
170	2	Kompatible_Fahrzeug_Marke	VW
170	2	Kompatible_Fahrzeug_Marke	AUDI
170	2	Kompatible_Fahrzeug_Marke	SEAT
170	2	Kompatible_Fahrzeug_Marke	FORD
177	2	Hersteller	BOSCH
177	2	Produktart	Zahnriemen
177	2	Im_Lieferumfang_Enthalten	Spannrolle
177	2	Im_Lieferumfang_Enthalten	Wapu
177	2	Kompatibles_Fahrzeug_Modell	Primera
177	2	Kompatibles_Fahrzeug_Modell	Scenic II
177	2	Kompatibles_Fahrzeug_Modell	Megane II
177	2	Kompatibles_Fahrzeug_Modell	Laguna II 1.9
186	2	Produktart	ZAHNRIEMEN
186	2	Kompatible_Fahrzeug_Marke	HONDA
186	2	Hersteller	CONTINENTAL
203	2	Hersteller	CONTITECH
203	2	Im_Lieferumfang_Enthalten	Wasserpumpe
203	2	Kompatibles_Fahrzeug_Modell	DOBLO
205	2	Produktart	ZAHNRIEMENSATZ
205	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
205	2	Kompatible_Fahrzeug_Marke	JEEP
205	2	Kompatibles_Fahrzeug_Modell	COMPASS
205	2	Kompatibles_Fahrzeug_Modell	PATRIOT
205	2	Kompatibles_Fahrzeug_Jahr	2006
205	2	Kompatibles_Fahrzeug_Jahr	2010
209	2	Produktart	ZAHNRIEMENSATZ
209	2	Kompatible_Fahrzeug_Marke	DAEWOO
209	2	Kompatible_Fahrzeug_Marke	OPEL
209	2	Kompatible_Fahrzeug_Marke	CHEVROLET
209	2	Hersteller	CONTINENTAL
232	2	Hersteller	INA
232	2	Im_Lieferumfang_Enthalten	Wasserpumpe
232	2	Produktart	Zahnriemensatz
232	2	Kompatible_Fahrzeug_Marke	CITROËN
232	2	Kompatible_Fahrzeug_Marke	FIAT
232	2	Kompatible_Fahrzeug_Marke	FORD
232	2	Kompatible_Fahrzeug_Marke	LANCIA
232	2	Kompatible_Fahrzeug_Marke	PEUGEOT
235	2	Hersteller	TRISCAN
235	2	Im_Lieferumfang_Enthalten	Steuerketten
235	2	Im_Lieferumfang_Enthalten	Steuerkette
235	2	Herstellernummer	8650 24501
237	2	Hersteller	CONTI
237	2	Kompatibles_Fahrzeug_Modell	LU
248	2	Produktart	Zahnriemensatz
248	2	Im_Lieferumfang_Enthalten	Wasserpumpe
248	2	Kompatible_Fahrzeug_Marke	AUDI
248	2	Kompatibles_Fahrzeug_Modell	A1(8X)
248	2	Kompatibles_Fahrzeug_Modell	A3(8V)
248	2	Kompatibles_Fahrzeug_Modell	A5(F5)
248	2	Herstellernummer	CT1169WP1
249	2	Hersteller	CONTI
249	2	Herstellernummer	CT607WP1
249	2	Produktart	Zahnriemensatz
249	2	Im_Lieferumfang_Enthalten	Wasserpumpe
249	2	Kompatible_Fahrzeug_Marke	Citroen
249	2	Kompatible_Fahrzeug_Marke	Peugeot
249	2	Kompatibles_Fahrzeug_Modell	206
249	2	Kompatibles_Fahrzeug_Modell	307
257	2	Hersteller	CONTI
257	2	Produktart	ZAHNRIEMENSATZ
257	2	Herstellernummer	CT989K1
257	2	Anzahl_Der_Einheiten	2
257	2	Im_Lieferumfang_Enthalten	SPANNROLLEN
264	2	Hersteller	CONTINENTAL CTAM
264	2	Herstellernummer	(CT1162K5)
264	2	Produktart	Zahnriemensatz
264	2	Kompatible_Fahrzeug_Marke	CITROEN
264	2	Kompatible_Fahrzeug_Marke	FIAT
264	2	Kompatible_Fahrzeug_Marke	FORD
264	2	Kompatible_Fahrzeug_Marke	MAZDA
270	2	Hersteller	CONTITECH
270	2	Herstellernummer	CT1148WP1
270	2	Produktart	Zahnriemensatz
270	2	Im_Lieferumfang_Enthalten	WAPU
270	2	Kompatible_Fahrzeug_Marke	FIAT
270	2	Kompatible_Fahrzeug_Marke	IVECO
276	2	Hersteller	SNR
298	2	Hersteller	CONTITECH
298	2	Herstellernummer	CT718WP1
298	2	Produktart	Zahnriemensatz
298	2	Im_Lieferumfang_Enthalten	WAPU
298	2	Einbauposition	für
298	2	Kompatible_Fahrzeug_Marke	PEUGEOT
298	2	Kompatible_Fahrzeug_Marke	CITROËN
314	2	Produktart	Steuerkettensatz
314	2	Hersteller	INA
314	2	Herstellernummer	559004510
314	2	Kompatible_Fahrzeug_Marke	Mercedes-Benz
314	2	Kompatibles_Fahrzeug_Modell	C-Klasse
317	2	Produktart	Zahnriemen
317	2	Kompatible_Fahrzeug_Marke	SEAT
317	2	Kompatible_Fahrzeug_Marke	SKODA
318	2	Einbauposition	NEU
318	2	Hersteller	CONTINENTAL CTAM
318	2	Herstellernummer	CT955K2
318	2	Produktart	Zahnriemensatz
318	2	Kompatible_Fahrzeug_Marke	CITROËN
318	2	Kompatible_Fahrzeug_Marke	PEUGEOT
322	2	Hersteller	CONTINENTAL CTAM
322	2	Herstellernummer	CT1046K1
322	2	Produktart	Zahnriemensatz
322	2	Kompatible_Fahrzeug_Marke	NISSAN
322	2	Kompatible_Fahrzeug_Marke	OPEL
322	2	Kompatible_Fahrzeug_Marke	RENAULT
328	2	Produktart	Zahnriemensatz
328	2	Einbauposition	für
328	2	Herstellernummer	95516740
347	2	Hersteller	INA
347	2	Herstellernummer	530009010
347	2	Produktart	Zahnriemensatz
347	2	Kompatible_Fahrzeug_Marke	AUDI
347	2	Kompatible_Fahrzeug_Marke	FORD
347	2	Kompatible_Fahrzeug_Marke	SEAT
347	2	Kompatible_Fahrzeug_Marke	SKODA
347	2	Kompatible_Fahrzeug_Marke	VW
353	2	Hersteller	CONTI
353	2	Produktart	Zahnriemen
353	2	Im_Lieferumfang_Enthalten	Wasserpumpe
353	2	Kompatible_Fahrzeug_Marke	AUDI
359	2	Herstellernummer	KP765-1
359	2	Im_Lieferumfang_Enthalten	Wasserpumpe
359	2	Einbauposition	+
359	2	Produktart	Zahnriemensatz
359	2	Kompatible_Fahrzeug_Marke	AUDI
359	2	Kompatible_Fahrzeug_Marke	SEAT
359	2	Kompatible_Fahrzeug_Marke	VW
362	2	Produktart	ZAHNRIEMENSATZ
362	2	Kompatible_Fahrzeug_Marke	ALFA ROMEO
365	2	Hersteller	CONTINENTAL CTAM
365	2	Produktart	Zahnriemensatz
365	2	Herstellernummer	CT1155K1
365	2	Kompatible_Fahrzeug_Marke	Alfa
365	2	Kompatible_Fahrzeug_Marke	Fiat
365	2	Kompatible_Fahrzeug_Marke	Jeep
380	2	Einbauposition	-
380	2	Hersteller	INA
380	2	Herstellernummer	530060210
380	2	Produktart	Zahnriemensatz
380	2	Kompatible_Fahrzeug_Marke	CITROËN
380	2	Einbauposition	pass
380	2	Kompatible_Fahrzeug_Marke	FIAT
388	2	Hersteller	Conti
388	2	Herstellernummer	CT1023K3
399	2	Produktart	ZAHNRIEMENSATZ
399	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
399	2	Kompatible_Fahrzeug_Marke	AUDI
399	2	Kompatibles_Fahrzeug_Modell	A6
399	2	Kompatible_Fahrzeug_Marke	VW
399	2	Hersteller	CONTI
399	2	Herstellernummer	CT909
412	2	Hersteller	FAI AutoParts
412	2	Herstellernummer	TCK89L
412	2	Kompatible_Fahrzeug_Marke	DAIMLER,JAGUAR
413	2	Hersteller	ASHIKA
413	2	Herstellernummer	(KCK206)
413	2	Produktart	Steuerkettensatz
413	2	Kompatible_Fahrzeug_Marke	TOYOTA
430	2	Hersteller	ASHIKA
430	2	Herstellernummer	KCKH00
430	2	Kompatible_Fahrzeug_Marke	HYUNDAI
440	2	Produktart	Steuerkettensatz
440	2	Hersteller	FEBI
440	2	Herstellernummer	48775
441	2	Im_Lieferumfang_Enthalten	STEUERKETTE
441	2	Kompatible_Fahrzeug_Marke	MERCEDES BENZ
441	2	Hersteller	FEBI BILSTEIN
452	2	Hersteller	GATES
452	2	Im_Lieferumfang_Enthalten	Wasserpumpe
452	2	Produktart	Zahnriemensatz
452	2	Herstellernummer	(KP15579XS-1)
452	2	Kompatible_Fahrzeug_Marke	HYUNDAI
460	2	Hersteller	FEB
460	2	Im_Lieferumfang_Enthalten	Wasserpumpe
460	2	Produktart	Zahnriemensatz
460	2	Einbauposition	für
460	2	Kompatible_Fahrzeug_Marke	FORD,
460	2	Kompatible_Fahrzeug_Marke	TOYOTA
474	2	Produktart	Zahnriemensatz
474	2	Hersteller	BOSCH
474	2	Einbauposition	mit
474	2	Kompatible_Fahrzeug_Marke	AUDI
475	2	Hersteller	FEBI BILSTEIN
475	2	Produktart	Steuerkettensatz
475	2	Herstellernummer	47500
475	2	Kompatible_Fahrzeug_Marke	BMW
475	2	Kompatible_Fahrzeug_Marke	LAND ROVER
477	2	Hersteller	FEBI BILSTEIN
477	2	Produktart	Steuerkettensatz
477	2	Kompatible_Fahrzeug_Marke	VW
477	2	Kompatibles_Fahrzeug_Modell	Touran
477	2	Kompatibles_Fahrzeug_Modell	Jetta IV
477	2	Kompatible_Fahrzeug_Marke	SKODA
486	2	Produktart	ZAHNRIEMENSATZ
486	2	Kompatible_Fahrzeug_Marke	VW
486	2	Hersteller	CONTINENTAL
490	2	Produktart	Steuerkettensatz
490	2	Kompatibles_Fahrzeug_Modell	CABA
499	2	Hersteller	INA
499	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
499	2	Produktart	ZAHNRIEMENSATZ
499	2	Kompatibles_Fahrzeug_Modell	LEON
499	2	Kompatibles_Fahrzeug_Modell	IBIZA
499	2	Kompatibles_Fahrzeug_Modell	ALTEA
499	2	Kompatibles_Fahrzeug_Modell	CORDOBA 1.4 1.9 TDI
511	2	Hersteller	GATES
511	2	Produktart	Zahnriemensatz
511	2	Einbauposition	+
511	2	Im_Lieferumfang_Enthalten	Wasserpumpe
511	2	Kompatible_Fahrzeug_Marke	Citroën
511	2	Kompatible_Fahrzeug_Marke	Peugeot
511	2	Kompatible_Fahrzeug_Marke	Ford
511	2	Kompatible_Fahrzeug_Marke	Mazda
511	2	Kompatibles_Fahrzeug_Modell	1.4 HDi
515	2	Hersteller	GATES
515	2	Im_Lieferumfang_Enthalten	Wasserpumpe
515	2	Produktart	Zahnriemensatz
515	2	Herstellernummer	KP25499XS-3
515	2	Kompatible_Fahrzeug_Marke	Opel
518	2	Im_Lieferumfang_Enthalten	Wasserpumpen
518	2	Einbauposition	für
518	2	Kompatible_Fahrzeug_Marke	Ford
535	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
535	2	Produktart	ZAHNRIEMENSATZ
535	2	Kompatible_Fahrzeug_Marke	VW
535	2	Kompatible_Fahrzeug_Marke	SEAT
563	2	Hersteller	CONTI
563	2	Produktart	Zahnriemen
563	2	Im_Lieferumfang_Enthalten	Wasserpumpe
563	2	Kompatible_Fahrzeug_Marke	SKODA
563	2	Kompatibles_Fahrzeug_Modell	FABIA
563	2	Kompatibles_Fahrzeug_Modell	ROOMSTER 1.4
563	2	Kompatibles_Fahrzeug_Modell	1.4 16V
566	2	Hersteller	CONTI
566	2	Im_Lieferumfang_Enthalten	Wasserpumpe
566	2	Einbauposition	/
584	2	Herstellernummer	CT1092
584	2	Kompatible_Fahrzeug_Marke	VOLVO
584	2	Kompatibles_Fahrzeug_Modell	C30
584	2	Kompatibles_Fahrzeug_Modell	S80
584	2	Kompatibles_Fahrzeug_Modell	V50 MW
586	2	Hersteller	INA
586	2	Im_Lieferumfang_Enthalten	Wasserpumpe
586	2	Produktart	Zahnriemensatz
586	2	Kompatible_Fahrzeug_Marke	OPEL
633	2	Hersteller	SKF
633	2	Herstellernummer	VKMA91124
633	2	Produktart	Zahnriemensatz
633	2	Kompatible_Fahrzeug_Marke	VW
633	2	Kompatible_Fahrzeug_Marke	TOYOTA
648	2	Produktart	ZAHNRIEMEN
648	2	Kompatible_Fahrzeug_Marke	SEAT
648	2	Kompatible_Fahrzeug_Marke	SKODA
648	2	Kompatible_Fahrzeug_Marke	VW
648	2	Kompatible_Fahrzeug_Marke	AUDI
648	2	Kompatibles_Fahrzeug_Modell	LEON 1M1 AHF ASV AQM ALH AGR
648	2	Hersteller	CONTINENTAL
659	2	Hersteller	CONTITECH
659	2	Herstellernummer	CT1051
659	2	Herstellernummer	CT1051
684	2	Hersteller	INA
684	2	Im_Lieferumfang_Enthalten	Wasserpumpe
684	2	Produktart	Zahnriemensatz
684	2	Herstellernummer	530 0119 30
684	2	Kompatible_Fahrzeug_Marke	Citroën
684	2	Kompatible_Fahrzeug_Marke	Nissan
690	2	Hersteller	HEPU
690	2	Herstellernummer	(PK09080)
690	2	Kompatible_Fahrzeug_Marke	CITROEN
690	2	Kompatible_Fahrzeug_Marke	OPEL
690	2	Kompatible_Fahrzeug_Marke	PE
696	2	Hersteller	CONTI
696	2	Herstellernummer	CT910
696	2	Produktart	Zahnriemen
696	2	Im_Lieferumfang_Enthalten	Spannrolle
696	2	Im_Lieferumfang_Enthalten	WAPU
696	2	Einbauposition	für
696	2	Kompatible_Fahrzeug_Marke	CHEVROLET
696	2	Kompatibles_Fahrzeug_Modell	MATIZ
696	2	Kompatibles_Fahrzeug_Modell	SPARK
696	2	Kompatibles_Fahrzeug_Modell	TICO
700	2	Produktart	Zahnriemensatz
700	2	Kompatibles_Fahrzeug_Modell	Laguna
700	2	Kompatibles_Fahrzeug_Modell	Clio
700	2	Kompatibles_Fahrzeug_Modell	Megane
700	2	Kompatibles_Fahrzeug_Modell	Scenic
704	2	Hersteller	CONTINENTAL CTAM
704	2	Produktart	Zahnriemensatz
704	2	Herstellernummer	(CT1068K2)
704	2	Kompatible_Fahrzeug_Marke	AUDI
704	2	Kompatibles_Fahrzeug_Modell	A6
704	2	Kompatibles_Fahrzeug_Modell	C
704	2	Kompatibles_Fahrzeug_Modell	C6
704	2	Kompatibles_Fahrzeug_Modell	A8
705	2	Hersteller	INA
705	2	Produktart	Zahnriemensatz
705	2	Herstellernummer	530 0204 10
705	2	Kompatible_Fahrzeug_Marke	Fiat
705	2	Kompatible_Fahrzeug_Marke	Lancia
712	2	Hersteller	INA
712	2	Herstellernummer	530 0443 30
712	2	Im_Lieferumfang_Enthalten	Wasserpumpe
712	2	Produktart	Zahnriemensatz
712	2	Kompatible_Fahrzeug_Marke	OPEL
724	2	Hersteller	CONTINENTAL CTAM
724	2	Produktart	Zahnriemensatz
724	2	Einbauposition	für
724	2	Kompatible_Fahrzeug_Marke	CITROËN,
724	2	Kompatible_Fahrzeug_Marke	PEUGEOT
729	2	Im_Lieferumfang_Enthalten	Steuerketten
729	2	Im_Lieferumfang_Enthalten	Steuerkette
729	2	Kompatible_Fahrzeug_Marke	Hyundai
729	2	Kompatibles_Fahrzeug_Modell	ix35
729	2	Kompatible_Fahrzeug_Marke	Kia
729	2	Kompatibles_Fahrzeug_Modell	Carens 3
729	2	Kompatibles_Fahrzeug_Modell	Sportage 2.0
736	2	Produktart	Zahnriemensatz
736	2	Hersteller	Gates
736	2	Herstellernummer	K015705XS
736	2	Kompatible_Fahrzeug_Marke	Ford
752	2	Produktart	Steuerkettensatz
752	2	Kompatible_Fahrzeug_Marke	Opel
752	2	Kompatibles_Fahrzeug_Modell	C
752	2	Kompatibles_Fahrzeug_Modell	1.9-2.2L
770	2	Im_Lieferumfang_Enthalten	Steuerketten
770	2	Im_Lieferumfang_Enthalten	Steuerkette
770	2	Kompatible_Fahrzeug_Marke	BMW
770	2	Kompatibles_Fahrzeug_Modell	1er
770	2	Kompatibles_Fahrzeug_Modell	3er
770	2	Kompatibles_Fahrzeug_Modell	C3
770	2	Kompatibles_Fahrzeug_Modell	C4
770	2	Kompatibles_Fahrzeug_Modell	R56
770	2	Kompatible_Fahrzeug_Marke	Peugeot
770	2	Kompatibles_Fahrzeug_Modell	508
772	2	Hersteller	HEPU
772	2	Herstellernummer	PK09870
772	2	Im_Lieferumfang_Enthalten	Wasserpumpe
772	2	Produktart	Zahnriemensatz
772	2	Kompatible_Fahrzeug_Marke	VOLVO
785	2	Hersteller	SKF
785	2	Kompatible_Fahrzeug_Marke	Ford
785	2	Kompatibles_Fahrzeug_Modell	Fiesta
785	2	Kompatibles_Fahrzeug_Modell	Focus
785	2	Kompatibles_Fahrzeug_Modell	Fusion
785	2	Kompatible_Fahrzeug_Marke	Mazda
785	2	Kompatible_Fahrzeug_Marke	Volvo
791	2	Hersteller	GATES
791	2	Produktart	Zahnriemensatz
791	2	Kompatible_Fahrzeug_Marke	PEUGEOT
791	2	Kompatibles_Fahrzeug_Modell	J5
791	2	Herstellernummer	K015054
791	2	Einbauposition	Mister
798	2	Hersteller	INA
798	2	Herstellernummer	530063830
798	2	Produktart	Zahnriemensatz
798	2	Im_Lieferumfang_Enthalten	Wasserpumpe
798	2	Kompatible_Fahrzeug_Marke	RENAULT
798	2	Kompatibles_Fahrzeug_Modell	Laguna
802	2	Hersteller	SKF
802	2	Produktart	Zahnriemensatz
802	2	Herstellernummer	VKMA 91711
802	2	Kompatible_Fahrzeug_Marke	TOYOTA
814	2	Hersteller	SKF
814	2	Produktart	Zahnriemensatz
814	2	Im_Lieferumfang_Enthalten	Wasserpumpe
814	2	Kompatible_Fahrzeug_Marke	ALFA ROMEO
814	2	Kompatible_Fahrzeug_Marke	LANCIA
816	2	Produktart	ZAHNRIEMENSATZ
816	2	Kompatible_Fahrzeug_Marke	FORD
816	2	Hersteller	GATES
816	2	Herstellernummer	KTB876
835	2	Produktart	ZAHNRIEMENSATZ
835	2	Kompatible_Fahrzeug_Marke	RENAULT
835	2	Hersteller	CONTINENTAL
840	2	Hersteller	INA
840	2	Produktart	Zahnriemensatz
840	2	Im_Lieferumfang_Enthalten	Wasserpumpe
840	2	Kompatible_Fahrzeug_Marke	VOLVO
840	2	Kompatibles_Fahrzeug_Modell	C30
840	2	Kompatibles_Fahrzeug_Modell	S60
840	2	Kompatibles_Fahrzeug_Modell	S80
840	2	Kompatibles_Fahrzeug_Modell	V60
840	2	Kompatibles_Fahrzeug_Modell	V70
840	2	Kompatibles_Fahrzeug_Modell	XC60
840	2	Kompatibles_Fahrzeug_Modell	XC70
840	2	Kompatibles_Fahrzeug_Modell	XC90 2.4 D
852	2	Kompatible_Fahrzeug_Marke	Peugeot
852	2	Produktart	Zahnriemensatz
852	2	Produktart	Zahnriemen
866	2	Produktart	ZAHNRIEMEN
866	2	Kompatible_Fahrzeug_Marke	OPEL
866	2	Kompatible_Fahrzeug_Marke	DAEWOO
866	2	Hersteller	DAYCO
871	2	Hersteller	SNR
871	2	Herstellernummer	KD453.17
871	2	Produktart	Zahnriemensatz
871	2	Kompatible_Fahrzeug_Marke	OPEL
871	2	Kompatible_Fahrzeug_Marke	SAAB
871	2	Kompatible_Fahrzeug_Marke	CHEVROLET
879	2	Hersteller	CONTITECH
879	2	Produktart	Zahnriemensatz
879	2	Im_Lieferumfang_Enthalten	Wasserpumpe
879	2	Produktart	Zahnriemen
879	2	Kompatible_Fahrzeug_Marke	Audi
879	2	Kompatibles_Fahrzeug_Modell	A3
879	2	Kompatibles_Fahrzeug_Modell	A4
879	2	Kompatibles_Fahrzeug_Modell	A5
879	2	Kompatible_Fahrzeug_Marke	Seat
879	2	Kompatible_Fahrzeug_Marke	VW
885	2	Produktart	Zahnriemensatz
885	2	Im_Lieferumfang_Enthalten	Wasserpumpe
885	2	Im_Lieferumfang_Enthalten	Zahnriemenwechsel
885	2	Herstellernummer	036198119C
894	2	Produktart	Zahnriemensatz
894	2	Einbauposition	für
894	2	Kompatible_Fahrzeug_Marke	DAIHATSU
915	2	Produktart	Steuerkettensatz
